x, y, z, yaw
1.84384, -1.32112, 0.32319, 4
2.08412, -3.03165, 0.321877, 7
1.83266, -1.27189, 0.32398, 4
2.07265, -2.9814, 0.320123, 7
1.85402, -1.16578, 0.331265, 4
2.03883, -2.8633, 0.314018, 7
1.84012, -1.11544, 0.329273, 4
2.03114, -2.81011, 0.312988, 7
1.83026, -1.06563, 0.327741, 4
2.00522, -2.76723, 0.308121, 7
1.81953, -1.02314, 0.326764, 4
2.01903, -2.71575, 0.310959, 7
1.78142, -0.973076, 0.320226, 4
1.99396, -2.68494, 0.306544, 7
1.82217, -0.947404, 0.328405, 4
1.9948, -2.64006, 0.306526, 7
1.78678, -0.901093, 0.322799, 4
1.98722, -2.60535, 0.305987, 7
1.78693, -0.868109, 0.322882, 4
1.98342, -2.57161, 0.305448, 7
1.7721, -0.827, 0.322762, 4
1.99194, -2.52815, 0.30889, 7
1.78598, -0.79048, 0.325861, 4
1.96856, -2.4928, 0.305294, 7
1.79771, -0.74518, 0.328933, 4
1.95871, -2.44172, 0.303831, 7
1.80516, -0.702955, 0.330603, 4
1.96067, -2.39113, 0.304848, 7
1.80245, -0.652708, 0.329744, 4
1.94761, -2.34327, 0.302789, 7
1.7972, -0.550468, 0.329064, 4
1.93836, -2.24029, 0.302056, 7
1.79365, -0.49517, 0.328756, 4
1.93243, -2.18522, 0.302915, 7
1.81881, -0.463349, 0.3343, 4
1.94102, -2.13769, 0.30636, 7
1.77981, -0.406183, 0.326202, 4
1.93357, -2.10044, 0.305871, 7
1.80988, -0.384487, 0.332608, 4
1.93305, -2.06324, 0.306858, 7
1.95427, -2.40388, 0.25989, 2
1.79967, -0.351077, 0.330155, 4
1.92315, -2.0387, 0.304942, 7
1.82421, -0.341815, 0.335676, 4
1.95282, -2.38356, 0.263062, 2
1.93873, -2.01459, 0.312023, 7
1.95886, -2.36886, 0.266219, 2
1.83087, -0.331513, 0.338813, 4
1.94328, -2.00031, 0.314533, 7
1.80131, -0.303142, 0.335516, 4
1.9591, -2.36051, 0.269955, 2
1.95304, -1.98586, 0.320076, 7
1.95254, -2.35614, 0.273026, 2
1.81559, -0.297811, 0.34078, 4
1.96503, -1.97122, 0.326109, 7
1.79778, -0.269496, 0.338667, 4
1.96748, -2.32853, 0.279147, 2
1.95753, -1.95545, 0.327191, 7
1.96143, -2.30893, 0.281038, 2
1.8311, -0.263136, 0.344956, 4
1.9617, -1.93026, 0.328306, 7
1.8232, -0.202293, 0.343808, 4
1.96906, -2.24695, 0.28661, 2
1.95723, -1.87903, 0.331578, 7
1.78824, -0.147161, 0.337309, 4
1.96989, -2.20966, 0.289597, 2
1.95895, -1.84445, 0.332031, 7
1.82028, -0.126772, 0.343766, 4
1.95144, -2.17991, 0.288466, 2
1.94889, -1.80862, 0.332258, 7
1.81967, -0.0874642, 0.344881, 4
1.94934, -2.13781, 0.290134, 2
1.95931, -1.76822, 0.336344, 7
1.82252, -0.0503407, 0.346897, 4
1.94602, -2.09601, 0.292818, 2
1.94158, -1.73469, 0.336177, 7
1.83534, -0.0220132, 0.349793, 4
1.90934, -2.08267, 0.287957, 2
1.96029, -1.69736, 0.342469, 7
1.93155, -2.02673, 0.295479, 2
1.84289, 0.0107788, 0.351777, 4
1.95614, -1.66034, 0.341874, 7
1.87727, 0.0283787, 0.359129, 4
1.94381, -1.97665, 0.300935, 2
1.95298, -1.62399, 0.343342, 7
1.86001, 0.0794131, 0.355407, 4
1.92209, -1.94799, 0.296961, 2
1.96566, -1.58411, 0.346262, 7
1.86818, 0.1112, 0.356364, 4
1.93073, -1.90277, 0.30094, 2
1.96847, -1.55, 0.348818, 7
1.87179, 0.138409, 0.356507, 4
1.90382, -1.88938, 0.297192, 2
1.97838, -1.52035, 0.34977, 7
1.91614, -1.85896, 0.301447, 2
1.86275, 0.168781, 0.354168, 4
1.99266, -1.49769, 0.354846, 7
1.93965, -1.82438, 0.307987, 2
1.87378, 0.183072, 0.357379, 4
1.98918, -1.47721, 0.356109, 7
1.83612, 0.229269, 0.35162, 4
1.9338, -1.814, 0.310363, 2
1.98735, -1.45704, 0.357101, 7
1.93745, -1.8169, 0.31236, 2
1.84448, 0.22367, 0.35442, 4
1.99231, -1.45668, 0.35858, 7
1.94166, -1.81737, 0.314448, 2
1.86026, 0.214541, 0.357323, 4
1.9933, -1.45533, 0.361566, 7
1.84736, 0.226348, 0.355841, 4
1.95707, -1.80999, 0.3184, 2
2.0159, -1.44939, 0.366227, 7
1.83395, 0.243913, 0.353872, 4
1.98283, -1.78933, 0.324563, 2
2.03021, -1.4393, 0.368504, 7
1.98955, -1.78204, 0.327704, 2
1.83538, 0.25238, 0.354944, 4
2.01638, -1.4304, 0.368536, 7
1.9809, -1.78201, 0.326966, 2
1.83228, 0.261519, 0.35588, 4
2.02132, -1.42113, 0.371172, 7
1.82127, 0.278137, 0.355352, 4
1.98685, -1.77012, 0.329471, 2
2.03201, -1.40922, 0.372084, 7
1.80896, 0.294351, 0.354422, 4
1.98895, -1.76201, 0.331364, 2
2.04541, -1.39816, 0.375705, 7
1.99358, -1.7562, 0.332821, 2
1.81997, 0.290133, 0.356608, 4
2.04925, -1.3934, 0.379446, 7
2.00008, -1.76306, 0.335393, 2
1.8033, 0.293537, 0.354752, 4
2.02274, -1.39965, 0.373966, 7
1.81987, 0.271796, 0.358956, 4
2.01148, -1.76993, 0.337528, 2
2.03363, -1.406, 0.378253, 7
2.03837, -1.77063, 0.344924, 2
1.79134, 0.278403, 0.355133, 4
2.03522, -1.41478, 0.380554, 7
2.04717, -1.77993, 0.346839, 2
1.76365, 0.286016, 0.351672, 4
2.03898, -1.42222, 0.381453, 7
2.03429, -1.794, 0.346158, 2
1.78486, 0.265228, 0.356536, 4
2.06307, -1.42046, 0.385274, 7
2.04426, -1.79906, 0.348919, 2
1.75072, 0.279498, 0.350231, 4
2.06764, -1.42605, 0.387486, 7
1.75382, 0.269162, 0.350522, 4
2.05766, -1.80249, 0.352326, 2
2.08115, -1.42927, 0.390089, 7
1.73324, 0.281113, 0.346184, 4
2.07047, -1.7987, 0.355216, 2
2.07247, -1.42994, 0.389215, 7
2.0605, -1.80685, 0.354262, 2
1.74285, 0.273259, 0.34911, 4
2.06975, -1.42873, 0.391105, 7
2.07573, -1.7867, 0.357524, 2
1.72317, 0.297683, 0.34477, 4
2.08172, -1.41581, 0.393407, 7
2.07291, -1.76965, 0.358118, 2
1.71654, 0.319248, 0.343303, 4
2.08156, -1.39663, 0.392901, 7
1.7361, 0.328856, 0.347038, 4
2.08385, -1.7372, 0.360915, 2
2.06908, -1.37444, 0.390211, 7
1.73263, 0.35696, 0.34702, 4
2.08975, -1.70595, 0.363396, 2
2.04168, -1.35123, 0.387923, 7
2.06584, -1.68398, 0.359539, 2
1.73248, 0.39084, 0.346509, 4
2.03261, -1.32069, 0.386592, 7
2.03033, -1.59957, 0.354411, 2
1.76374, 0.462672, 0.35089, 4
2.01727, -1.23113, 0.382511, 7
1.76418, 0.515887, 0.348552, 4
2.02972, -1.54386, 0.355015, 2
2.01531, -1.18349, 0.383353, 7
2.01846, -1.5045, 0.354692, 2
1.75458, 0.565842, 0.344896, 4
2.00577, -1.14434, 0.381427, 7
2.01779, -1.46329, 0.355478, 2
1.75648, 0.604575, 0.342781, 4
2.00932, -1.10706, 0.382441, 7
1.77725, 0.622045, 0.346308, 4
2.02857, -1.42206, 0.359673, 2
2.01136, -1.07545, 0.383613, 7
2.01668, -1.39887, 0.359951, 2
1.78386, 0.643645, 0.34564, 4
2.04617, -1.04858, 0.389065, 7
2.01685, -1.36541, 0.361899, 2
1.74861, 0.706084, 0.335972, 4
2.01433, -1.01475, 0.383988, 7
1.75232, 0.71573, 0.334964, 4
2.01844, -1.35101, 0.362332, 2
2.03624, -1.00206, 0.387778, 7
1.76439, 0.706741, 0.336444, 4
2.01547, -1.35035, 0.361838, 2
2.03581, -0.997956, 0.386641, 7
2.01483, -1.35597, 0.362499, 2
1.7442, 0.718485, 0.331006, 4
2.01435, -0.999129, 0.384734, 7
2.05127, -1.34924, 0.370824, 2
1.74004, 0.711724, 0.329883, 4
2.07088, -1.0049, 0.392835, 7
1.73672, 0.707778, 0.327721, 4
2.05779, -1.35266, 0.371471, 2
2.03681, -1.00606, 0.386957, 7
2.08142, -1.34148, 0.376532, 2
1.73325, 0.711649, 0.325257, 4
2.0602, -1.00322, 0.390887, 7
1.7292, 0.713596, 0.324523, 4
2.05446, -1.35434, 0.370827, 2
2.02717, -1.00012, 0.384848, 7
2.07832, -1.34033, 0.376773, 2
1.72734, 0.717826, 0.32292, 4
2.03408, -0.995328, 0.387569, 7
1.71763, 0.734103, 0.320651, 4
2.06804, -1.33696, 0.375032, 2
2.03318, -0.984993, 0.386407, 7
2.07993, -1.32245, 0.377282, 2
1.71832, 0.741608, 0.32065, 4
2.05002, -0.975139, 0.388435, 7
1.71627, 0.755392, 0.3166, 4
2.07935, -1.31005, 0.378674, 2
2.03706, -0.962633, 0.386943, 7
2.0776, -1.31065, 0.377122, 2
1.70456, 0.766554, 0.309757, 4
2.06383, -0.959904, 0.389273, 7
2.09981, -1.29436, 0.381226, 2
1.71395, 0.76677, 0.307455, 4
2.04948, -0.95001, 0.384065, 7
1.70666, 0.780185, 0.304112, 4
2.09353, -1.28853, 0.379514, 2
2.02419, -0.939575, 0.379979, 7
1.69334, 0.800416, 0.300486, 4
2.10006, -1.27488, 0.381201, 2
2.07135, -0.930176, 0.387881, 7
1.6854, 0.815867, 0.297774, 4
2.11248, -1.25884, 0.387265, 2
2.04533, -0.917874, 0.385297, 7
2.11561, -1.25192, 0.389553, 2
1.70114, 0.806832, 0.29918, 4
2.04292, -0.910408, 0.384384, 7
2.14029, -1.21474, 0.397163, 2
1.68555, 0.84439, 0.294484, 4
2.06283, -0.88639, 0.391686, 7
2.1125, -1.20483, 0.392431, 2
1.68752, 0.862872, 0.292773, 4
2.0322, -0.863138, 0.383748, 7
2.10521, -1.18897, 0.393415, 2
1.67398, 0.893045, 0.287918, 4
2.05568, -0.846932, 0.388482, 7
2.11697, -1.16631, 0.395579, 2
1.68402, 0.901772, 0.288525, 4
2.05306, -0.82905, 0.388669, 7
2.13268, -1.14025, 0.400719, 2
1.66367, 0.937868, 0.284799, 4
2.01076, -0.806843, 0.381947, 7
1.69445, 0.929173, 0.290883, 4
2.13878, -1.1183, 0.40358, 2
2.06166, -0.793596, 0.391532, 7
2.10657, -1.11521, 0.400546, 2
1.69082, 0.944005, 0.287418, 4
2.04808, -0.775573, 0.389079, 7
1.66734, 0.970641, 0.281454, 4
2.12885, -1.0984, 0.405216, 2
2.02287, -0.764035, 0.384819, 7
1.6719, 0.970253, 0.281898, 4
2.12748, -1.09249, 0.406862, 2
2.03442, -0.757833, 0.388726, 7
1.65056, 0.989466, 0.276744, 4
2.15142, -1.07851, 0.411855, 2
2.02829, -0.752722, 0.387146, 7
1.65745, 0.973152, 0.276727, 4
2.14634, -1.08591, 0.410588, 2
2.02087, -0.75621, 0.385602, 7
2.14948, -1.09352, 0.413744, 2
1.64946, 0.967198, 0.275382, 4
1.99648, -0.758829, 0.382315, 7
2.14923, -1.09427, 0.412836, 2
1.62439, 0.982752, 0.26991, 4
2.00917, -0.76053, 0.385465, 7
1.61955, 0.970686, 0.269138, 4
2.13879, -1.10789, 0.412976, 2
1.99754, -0.766998, 0.383854, 7
1.61105, 0.962211, 0.267503, 4
2.16015, -1.10976, 0.417793, 2
1.99454, -0.773809, 0.383651, 7
2.17157, -1.12498, 0.42002, 2
1.61179, 0.933999, 0.267604, 4
2.00613, -0.791909, 0.38655, 7
1.56754, 0.942717, 0.26093, 4
2.17711, -1.14351, 0.422044, 2
2.01762, -0.80944, 0.388704, 7
1.57656, 0.910493, 0.263532, 4
2.1792, -1.15895, 0.423008, 2
2.01961, -0.823355, 0.38998, 7
1.58044, 0.871493, 0.265988, 4
2.20057, -1.17609, 0.427688, 2
2.03771, -0.847509, 0.393204, 7
2.19001, -1.20934, 0.425531, 2
1.56342, 0.847493, 0.263097, 4
2.04026, -0.872298, 0.394329, 7
2.21633, -1.22142, 0.431067, 2
1.5638, 0.816548, 0.264831, 4
2.02752, -0.891573, 0.393275, 7
1.53556, 0.808122, 0.262377, 4
2.22807, -1.23902, 0.432804, 2
2.02801, -0.909919, 0.395395, 7
1.52326, 0.796614, 0.262274, 4
2.22006, -1.25565, 0.432073, 2
2.04007, -0.921179, 0.396226, 7
1.51621, 0.778106, 0.260496, 4
2.22541, -1.26902, 0.433972, 2
2.01915, -0.933112, 0.394572, 7
1.48916, 0.768614, 0.252734, 4
2.25811, -1.27821, 0.435875, 2
2.01178, -0.953509, 0.389523, 7
1.48671, 0.733691, 0.252278, 4
2.26218, -1.30269, 0.433991, 2
2.07388, -0.975905, 0.39796, 7
1.49123, 0.721329, 0.252977, 4
2.26278, -1.30383, 0.431999, 2
2.05075, -0.976458, 0.393966, 7
2.26669, -1.30782, 0.433372, 2
1.45844, 0.736719, 0.245969, 4
2.0394, -0.980105, 0.391459, 7
2.28796, -1.30199, 0.436341, 2
1.43506, 0.745308, 0.241805, 4
2.0525, -0.982616, 0.392569, 7
1.4656, 0.721076, 0.246921, 4
2.28489, -1.30034, 0.434871, 2
2.04048, -0.979732, 0.390051, 7
2.30035, -1.28596, 0.434843, 2
1.43316, 0.747789, 0.240986, 4
2.0585, -0.973944, 0.390577, 7
2.30094, -1.27848, 0.434187, 2
1.45534, 0.737856, 0.241884, 4
2.05092, -0.965007, 0.388061, 7
1.45921, 0.741128, 0.240861, 4
2.27634, -1.28218, 0.4267, 2
2.04735, -0.956965, 0.385216, 7
1.42192, 0.775547, 0.233855, 4
2.26551, -1.27926, 0.422599, 2
2.00979, -0.946702, 0.376431, 7
2.29247, -1.25561, 0.425461, 2
1.4313, 0.776264, 0.234332, 4
2.01749, -0.938247, 0.378601, 7
1.44748, 0.767146, 0.238076, 4
2.28487, -1.25451, 0.4255, 2
2.01412, -0.931274, 0.376167, 7
1.44496, 0.770728, 0.237798, 4
2.28727, -1.24835, 0.42536, 2
2.04384, -0.927916, 0.380316, 7
1.42581, 0.788281, 0.235849, 4
2.2956, -1.23775, 0.428182, 2
2.02474, -0.92125, 0.381644, 7
2.30531, -1.22514, 0.430022, 2
1.42925, 0.790683, 0.238651, 4
2.0359, -0.913008, 0.382385, 7
1.42701, 0.790311, 0.23839, 4
2.30372, -1.22283, 0.43075, 2
2.01721, -0.909011, 0.380367, 7
1.40037, 0.806351, 0.232926, 4
2.31578, -1.21909, 0.433006, 2
2.02528, -0.909928, 0.38149, 7
1.39904, 0.800046, 0.232883, 4
2.30563, -1.22754, 0.430958, 2
2.00422, -0.911232, 0.37734, 7
1.40404, 0.79625, 0.234217, 4
2.31783, -1.21913, 0.43272, 2
2.02183, -0.90888, 0.380559, 7
1.36466, 0.8269, 0.227556, 4
2.32329, -1.21202, 0.433828, 2
2.01078, -0.905161, 0.379586, 7
1.37947, 0.820237, 0.231548, 4
2.32538, -1.20401, 0.434172, 2
1.99221, -0.895049, 0.375736, 7
1.38968, 0.824778, 0.23556, 4
2.30938, -1.19791, 0.433225, 2
2.0151, -0.884149, 0.381638, 7
1.37115, 0.860944, 0.23405, 4
2.30352, -1.17774, 0.432985, 2
2.00956, -0.863211, 0.382001, 7
2.30402, -1.14617, 0.434212, 2
1.38494, 0.884327, 0.238641, 4
1.94025, -0.826697, 0.371669, 7
2.2997, -1.10669, 0.434444, 2
1.40518, 0.914284, 0.243284, 4
1.91887, -0.785694, 0.368312, 7
1.40661, 0.96135, 0.243908, 4
2.29347, -1.06678, 0.433539, 2
1.95072, -0.749896, 0.374343, 7
2.26326, -0.994019, 0.427883, 2
1.37688, 1.08247, 0.239672, 4
1.9211, -0.665682, 0.369563, 7
1.43823, 1.07744, 0.253117, 4
2.25222, -0.95583, 0.425166, 2
1.92917, -0.628063, 0.371576, 7
2.26586, -0.922703, 0.429263, 2
1.43422, 1.11373, 0.252088, 4
1.97091, -0.606198, 0.379359, 7
1.43338, 1.14004, 0.252777, 4
2.28204, -0.893697, 0.432552, 2
1.97164, -0.58407, 0.379516, 7
2.27339, -0.882421, 0.429681, 2
1.44191, 1.14356, 0.255552, 4
1.96062, -0.569903, 0.378887, 7
1.42702, 1.15889, 0.255043, 4
2.27556, -0.876385, 0.431922, 2
1.94595, -0.561827, 0.377153, 7
2.27222, -0.880135, 0.430622, 2
1.40657, 1.16594, 0.252431, 4
1.96434, -0.569263, 0.381051, 7
2.28845, -0.87892, 0.436647, 2
1.42358, 1.14039, 0.257023, 4
1.90438, -0.561475, 0.372109, 7
2.27628, -0.89204, 0.435144, 2
1.40714, 1.13594, 0.255326, 4
1.93833, -0.576748, 0.378829, 7
2.28524, -0.888004, 0.437575, 2
1.39923, 1.13915, 0.254486, 4
1.90752, -0.570999, 0.373836, 7
2.27923, -0.877124, 0.436536, 2
1.41443, 1.13672, 0.258762, 4
1.91122, -0.559385, 0.37584, 7
2.2439, -0.856089, 0.428959, 2
1.91405, -0.53027, 0.377704, 7
1.43407, 1.20508, 0.265157, 4
2.23986, -0.81472, 0.430968, 2
1.89751, -0.485781, 0.374461, 7
2.21948, -0.759884, 0.429316, 2
1.404, 1.30198, 0.259991, 4
1.87131, -0.422136, 0.372429, 7
2.19567, -0.698114, 0.427009, 2
1.89489, -0.362395, 0.378018, 7
2.20335, -0.633781, 0.429018, 2
1.89407, -0.300471, 0.377645, 7
2.18327, -0.569091, 0.425335, 2
1.87867, -0.229195, 0.373859, 7
2.15584, -0.509928, 0.418178, 2
1.89973, -0.173995, 0.37721, 7
2.15492, -0.441254, 0.420515, 2
1.86912, -0.0945985, 0.372146, 7
2.12641, -0.326812, 0.417442, 2
1.86235, 0.0240761, 0.371134, 7
2.11915, -0.277313, 0.417477, 2
1.55841, 1.80748, 0.276123, 4
1.85283, 0.0782377, 0.369174, 7
2.11359, -0.237552, 0.414683, 2
1.59299, 1.82329, 0.277698, 4
1.8251, 0.127828, 0.361574, 7
1.61704, 1.83423, 0.277126, 4
2.12177, -0.210445, 0.417655, 2
1.87347, 0.136311, 0.367669, 7
2.12136, -0.186604, 0.415114, 2
1.59672, 1.88807, 0.268567, 4
1.85177, 0.168507, 0.363119, 7
1.60864, 1.891, 0.265751, 4
2.13584, -0.172313, 0.418217, 2
1.85575, 0.180297, 0.362636, 7
1.60848, 1.8968, 0.25999, 4
2.12533, -0.168554, 0.417898, 2
1.87854, 0.174237, 0.364316, 7
1.5998, 1.90379, 0.251832, 4
2.10902, -0.170285, 0.414677, 2
1.88221, 0.171407, 0.362587, 7
2.11825, -0.170821, 0.414763, 2
1.59672, 1.90221, 0.245476, 4
1.84414, 0.185488, 0.353312, 7
2.1142, -0.170683, 0.413993, 2
1.59989, 1.89802, 0.241042, 4
1.85788, 0.180213, 0.354025, 7
2.12183, -0.168708, 0.417211, 2
1.59942, 1.90211, 0.23655, 4
1.88106, 0.171822, 0.356449, 7
1.59614, 1.91634, 0.227165, 4
2.10473, -0.162019, 0.413644, 2
1.86063, 0.186947, 0.349504, 7
2.09602, -0.153913, 0.4115, 2
1.60541, 1.91927, 0.226778, 4
1.86108, 0.195804, 0.348146, 7
1.62074, 1.92494, 0.227342, 4
2.10802, -0.136765, 0.410729, 2
1.87272, 0.207649, 0.349423, 7
2.08666, -0.117458, 0.406633, 2
1.63758, 1.93495, 0.230585, 4
1.85894, 0.233172, 0.34618, 7
2.09164, -0.0978995, 0.407626, 2
1.6453, 1.95386, 0.233029, 4
1.86676, 0.249641, 0.348346, 7
2.08133, -0.0579134, 0.409217, 2
1.65081, 1.99934, 0.240449, 4
1.86479, 0.290323, 0.352144, 7
1.64679, 2.01691, 0.245304, 4
2.06842, -0.0469979, 0.412546, 2
1.84144, 0.310343, 0.352789, 7
1.63457, 2.0344, 0.248152, 4
2.10906, -0.0385052, 0.422504, 2
1.86309, 0.306065, 0.361503, 7
1.65299, 2.01163, 0.258561, 4
2.05356, -0.0342035, 0.417, 2
1.85728, 0.311167, 0.366055, 7
1.61493, 2.05307, 0.258195, 4
2.06352, -0.031188, 0.425829, 2
1.84398, 0.317216, 0.370184, 7
1.61709, 2.04429, 0.266718, 4
2.03583, -0.0286309, 0.426047, 2
1.81677, 0.329742, 0.371599, 7
1.62967, 2.02972, 0.276688, 4
2.02477, -0.0204842, 0.428229, 2
1.7862, 0.346602, 0.371243, 7
2.0133, -0.00577128, 0.430595, 2
1.61191, 2.06136, 0.280047, 4
1.80588, 0.349473, 0.381058, 7
2.00697, 0.00974957, 0.436939, 2
1.59509, 2.09407, 0.284454, 4
1.80097, 0.364274, 0.386564, 7
1.60411, 2.1021, 0.29297, 4
1.99029, 0.0308546, 0.439708, 2
1.78097, 0.390282, 0.390081, 7
1.95093, 0.0562674, 0.439793, 2
1.61946, 2.10796, 0.303146, 4
1.7588, 0.42165, 0.393782, 7
1.61957, 2.1389, 0.310349, 4
1.97626, 0.085046, 0.4498, 2
1.7357, 0.457807, 0.396854, 7
1.62572, 2.17777, 0.318154, 4
1.94597, 0.124623, 0.450962, 2
1.75542, 0.48456, 0.406432, 7
1.62597, 2.22359, 0.322986, 4
1.87579, 0.166495, 0.444962, 2
1.75164, 0.520411, 0.410608, 7
1.90459, 0.19594, 0.454216, 2
1.63765, 2.24447, 0.329164, 4
1.73832, 0.55535, 0.413712, 7
1.63005, 2.29106, 0.331139, 4
1.87221, 0.229284, 0.45368, 2
1.73354, 0.587216, 0.415455, 7
1.62843, 2.32262, 0.335054, 4
1.87264, 0.256717, 0.457243, 2
1.72289, 0.616414, 0.417709, 7
1.64831, 2.32592, 0.340277, 4
1.85246, 0.284845, 0.456082, 2
1.70184, 0.650292, 0.417116, 7
1.86735, 0.306786, 0.460381, 2
1.63866, 2.3609, 0.340251, 4
1.69718, 0.672097, 0.418014, 7
1.64592, 2.36066, 0.342385, 4
1.82241, 0.324986, 0.453553, 2
1.67031, 0.695926, 0.413999, 7
1.79411, 0.33687, 0.450268, 2
1.62152, 2.39397, 0.337895, 4
1.66839, 0.700665, 0.414851, 7
1.79166, 0.33554, 0.451142, 2
1.63429, 2.36325, 0.340206, 4
1.64693, 0.706218, 0.413065, 7
1.77619, 0.325932, 0.450968, 2
1.6084, 2.36699, 0.336801, 4
1.64605, 0.689935, 0.413384, 7
1.75436, 0.310451, 0.448102, 2
1.58164, 2.35822, 0.332653, 4
1.63937, 0.668083, 0.412841, 7
1.78382, 0.287718, 0.453601, 2
1.55815, 2.344, 0.32912, 4
1.64352, 0.639518, 0.41471, 7
1.55227, 2.29704, 0.328937, 4
1.79698, 0.259538, 0.455275, 2
1.6361, 0.608871, 0.4131, 7
1.50528, 2.29771, 0.320538, 4
1.75989, 0.23259, 0.450362, 2
1.60915, 0.586487, 0.409578, 7
1.50693, 2.23856, 0.32139, 4
1.74088, 0.204338, 0.446968, 2
1.60541, 0.553491, 0.408723, 7
1.76082, 0.170445, 0.450367, 2
1.47759, 2.214, 0.316661, 4
1.55082, 0.539819, 0.400873, 7
1.44678, 2.1981, 0.311486, 4
1.72953, 0.143581, 0.446955, 2
1.52703, 0.518509, 0.396331, 7
1.41947, 2.18271, 0.307016, 4
1.72653, 0.119008, 0.446511, 2
1.53471, 0.484325, 0.397461, 7
1.4128, 2.15819, 0.305646, 4
1.73899, 0.105148, 0.445187, 2
1.53176, 0.465205, 0.395953, 7
1.40073, 2.14546, 0.303584, 4
1.72199, 0.094175, 0.4425, 2
1.52432, 0.453848, 0.394556, 7
1.71191, 0.0830048, 0.439526, 2
1.39273, 2.12745, 0.302461, 4
1.52697, 0.435952, 0.394142, 7
1.70568, 0.0608251, 0.439009, 2
1.35269, 2.1186, 0.296909, 4
1.50006, 0.417205, 0.389898, 7
1.33498, 2.10639, 0.294386, 4
1.66734, 0.0476958, 0.430764, 2
1.47451, 0.407567, 0.385525, 7
1.63983, 0.0317094, 0.426814, 2
1.31555, 2.09334, 0.291256, 4
1.47689, 0.386131, 0.384301, 7
1.67706, 0.0222297, 0.42965, 2
1.28928, 2.09676, 0.287599, 4
1.45933, 0.378216, 0.381916, 7
1.27856, 2.09368, 0.285755, 4
1.66034, 0.0188183, 0.426296, 2
1.44022, 0.379783, 0.377602, 7
1.64167, 0.0159303, 0.422659, 2
1.27852, 2.078, 0.28593, 4
1.43622, 0.374149, 0.375601, 7
1.67023, 0.0149121, 0.427819, 2
1.26571, 2.07657, 0.286057, 4
1.42638, 0.370881, 0.373969, 7
1.64934, 0.0133611, 0.423525, 2
1.24791, 2.08223, 0.283533, 4
1.39386, 0.380065, 0.369414, 7
1.231, 2.09166, 0.281666, 4
1.6228, 0.015894, 0.417922, 2
1.38116, 0.381449, 0.367421, 7
1.59417, 0.0151164, 0.412569, 2
1.25788, 2.05297, 0.284852, 4
1.39787, 0.371296, 0.368508, 7
1.25662, 2.04401, 0.28447, 4
1.62599, 0.014717, 0.415806, 2
1.36281, 0.38138, 0.362441, 7
1.57739, 0.0126441, 0.404779, 2
1.20422, 2.08655, 0.27444, 4
1.34629, 0.381281, 0.358111, 7
1.19717, 2.08108, 0.273453, 4
1.598, 0.0087232, 0.408032, 2
1.33719, 0.378485, 0.355049, 7
1.57124, 0.00908394, 0.400404, 2
1.19403, 2.0738, 0.272561, 4
1.33528, 0.374329, 0.352779, 7
1.18404, 2.07771, 0.270385, 4
1.58087, 0.0108707, 0.399865, 2
1.37495, 0.358043, 0.357048, 7
1.18773, 2.06585, 0.268586, 4
1.55246, 0.0106533, 0.392754, 2
1.36003, 0.360343, 0.352157, 7
1.53637, 0.0124641, 0.385927, 2
1.16672, 2.08334, 0.263824, 4
1.31325, 0.378948, 0.341669, 7
1.55303, 0.0165747, 0.385552, 2
1.15653, 2.09169, 0.260054, 4
1.36298, 0.359715, 0.346417, 7
1.53519, 0.0196993, 0.376827, 2
1.17526, 2.06688, 0.262665, 4
1.32449, 0.374726, 0.337028, 7
1.15084, 2.09068, 0.255145, 4
1.52794, 0.0240413, 0.370939, 2
1.27143, 0.39713, 0.323896, 7
1.50198, 0.0271911, 0.362274, 2
1.12383, 2.1164, 0.248238, 4
1.32998, 0.374684, 0.330041, 7
1.53853, 0.0303866, 0.364776, 2
1.14709, 2.0874, 0.252079, 4
1.30469, 0.384359, 0.323915, 7
1.52189, 0.0323621, 0.362269, 2
1.13819, 2.09284, 0.251182, 4
1.29707, 0.387959, 0.322273, 7
1.45872, 0.0360353, 0.349116, 2
1.10642, 2.12048, 0.246804, 4
1.26897, 0.3993, 0.316565, 7
1.10025, 2.11885, 0.245657, 4
1.46322, 0.036158, 0.348133, 2
1.22896, 0.410711, 0.308569, 7
1.48844, 0.0328816, 0.34908, 2
1.09236, 2.11545, 0.243705, 4
1.29026, 0.381538, 0.317744, 7
1.48654, 0.0294244, 0.346905, 2
1.07703, 2.11902, 0.239217, 4
1.29534, 0.372599, 0.314879, 7
1.08393, 2.10984, 0.236514, 4
1.49581, 0.0294139, 0.343556, 2
1.25795, 0.38626, 0.303011, 7
1.44888, 0.0360166, 0.327786, 2
1.07981, 2.11724, 0.231774, 4
1.26173, 0.390567, 0.297605, 7
1.10086, 2.10839, 0.229871, 4
1.43899, 0.0462143, 0.320253, 2
1.26178, 0.399764, 0.291631, 7
1.23791, 0.421219, 0.279599, 7
1.08094, 2.14326, 0.219073, 4
1.47021, 0.0586894, 0.315385, 2
1.47919, 0.0684466, 0.308461, 2
1.0781, 2.15825, 0.211042, 4
1.24086, 0.430044, 0.270777, 7
1.45503, 0.0757246, 0.295771, 2
1.0701, 2.17634, 0.201711, 4
1.20147, 0.451841, 0.255999, 7
1.44512, 0.0715988, 0.287452, 2
1.15757, 2.07993, 0.210395, 4
1.26868, 0.420044, 0.258628, 7
1.09368, 2.13864, 0.189788, 4
