x, y, z, yaw
-0.606426, 0.0495891, 0.260223, 2
-0.673134, -0.0182569, 0.0300247, 7
-0.55658, 0.0438571, 0.249258, 2
-0.609371, -0.0125811, -0.0211304, 7
-0.554941, 0.029946, -0.218099, 4
-0.500689, 0.0386182, 0.231796, 2
-0.554565, -0.0143842, -0.00405466, 7
-0.460452, 0.0243885, 0.181389, 2
-0.500839, -0.0129423, 0.000170879, 7
-0.414716, 0.0340797, -0.208526, 4
-0.40019, 0.0214845, 0.169008, 2
-0.442788, -0.0147096, 0.0188257, 7
-0.349787, 0.0131743, 0.1339, 2
-0.370389, 0.0385533, -0.174976, 4
-0.378693, -0.00919128, 0.00225305, 7
-0.301147, 0.015952, 0.141337, 2
-0.334909, 0.0422024, -0.149772, 4
-0.3258, -0.00182392, -0.0209744, 7
-0.294549, 0.0493562, -0.135652, 4
-0.26252, 0.0142096, 0.13016, 2
-0.289296, -0.000905271, -0.00538171, 7
-0.237361, 0.0176122, 0.131582, 2
-0.270997, 0.0564117, -0.128804, 4
-0.265375, 0.00235902, -0.00513399, 7
-0.23378, 0.00814511, 0.10661, 2
-0.24782, 0.063515, -0.137789, 4
-0.254283, 0.00656025, -0.00988264, 7
-0.239754, 0.0104189, 0.115002, 2
-0.252493, 0.0719805, -0.143271, 4
-0.265223, 0.00769076, -0.00144447, 7
-0.25432, 0.010445, 0.113336, 2
-0.267664, 0.0830224, -0.147504, 4
-0.275897, 0.0115909, -0.00744861, 7
-0.278482, 0.0143083, 0.118502, 2
-0.323165, 0.0944384, -0.124263, 4
-0.308094, 0.0146413, 0.00999983, 7
-0.297755, 0.0286244, 0.160735, 2
-0.327098, 0.104752, -0.1607, 4
-0.335358, 0.0202694, 9.02018e-05, 7
-0.330751, 0.0383523, 0.192075, 2
-0.36917, 0.112808, -0.172129, 4
-0.376888, 0.0233466, 0.00425246, 7
-0.416434, 0.115894, -0.169327, 4
-0.372274, 0.0336405, 0.168639, 2
-0.415824, 0.0233072, 0.0171483, 7
-0.388623, 0.0410467, 0.193788, 2
-0.449644, 0.11871, -0.162941, 4
-0.439881, 0.0236192, 0.0283075, 7
-0.399289, 0.0442692, 0.195537, 2
-0.424905, 0.122706, -0.202207, 4
-0.458522, 0.0231186, 0.054836, 7
-0.412334, 0.125681, -0.213338, 4
-0.40162, 0.0457808, 0.188387, 2
-0.458892, 0.0257725, 0.0570593, 7
-0.427804, 0.125076, -0.187609, 4
-0.392979, 0.0529298, 0.201493, 2
-0.448663, 0.0309052, 0.0389263, 7
-0.428935, 0.125954, -0.172511, 4
-0.382227, 0.0577746, 0.20762, 2
-0.444284, 0.031581, 0.0514994, 7
-0.367485, 0.0713268, 0.234941, 2
-0.42124, 0.127266, -0.168301, 4
-0.426582, 0.0405497, 0.024255, 7
-0.416175, 0.129747, -0.162741, 4
-0.37981, 0.0625274, 0.18335, 2
-0.423895, 0.0429237, 0.0362274, 7
-0.366555, 0.0773128, 0.215849, 2
-0.414162, 0.134326, -0.154906, 4
-0.420572, 0.0504718, 0.0313855, 7
-0.369252, 0.0857139, 0.214621, 2
-0.406111, 0.140398, -0.15951, 4
-0.409933, 0.0631839, -0.00339569, 7
-0.420938, 0.145107, -0.146344, 4
-0.377624, 0.0948779, 0.210176, 2
-0.431244, 0.0631236, 0.0569132, 7
-0.418009, 0.152377, -0.14632, 4
-0.378311, 0.108923, 0.22009, 2
-0.439522, 0.0674789, 0.0812683, 7
-0.420799, 0.160594, -0.135811, 4
-0.370851, 0.127001, 0.255047, 2
-0.433067, 0.0810934, 0.0666648, 7
-0.394305, 0.172119, -0.155452, 4
-0.378456, 0.136103, 0.243289, 2
-0.438258, 0.0903499, 0.0791132, 7
-0.371771, 0.153158, 0.260703, 2
-0.419924, 0.178822, -0.114661, 4
-0.461269, 0.0856272, 0.171398, 7
-0.415084, 0.185671, -0.0941615, 4
-0.363002, 0.165242, 0.261637, 2
-0.440568, 0.10013, 0.148135, 7
-0.405182, 0.191921, -0.0779376, 4
-0.358357, 0.171502, 0.250669, 2
-0.419536, 0.114042, 0.12031, 7
-0.34458, 0.185745, 0.260217, 2
-0.406718, 0.197669, -0.0478052, 4
-0.417055, 0.11589, 0.16136, 7
-0.361094, 0.204812, -0.0557237, 4
-0.331274, 0.192933, 0.254535, 2
-0.401331, 0.122258, 0.17812, 7
-0.383025, 0.206973, -0.000129585, 4
-0.310075, 0.207905, 0.282098, 2
-0.386842, 0.128506, 0.191459, 7
-0.312391, 0.217347, -0.00108232, 4
-0.277602, 0.227383, 0.311319, 2
-0.37556, 0.127855, 0.267444, 7
-0.355698, 0.213998, 0.0676095, 4
-0.271095, 0.231525, 0.299862, 2
-0.355852, 0.134778, 0.253661, 7
-0.247168, 0.24212, 0.329852, 2
-0.323739, 0.215564, 0.0744286, 4
-0.34994, 0.130319, 0.295654, 7
-0.237051, 0.244386, 0.318636, 2
-0.320567, 0.216241, 0.104204, 4
-0.325701, 0.138202, 0.276414, 7
-0.227609, 0.247618, 0.325226, 2
-0.322988, 0.215997, 0.13457, 4
-0.315695, 0.138274, 0.297513, 7
-0.277869, 0.217871, 0.122474, 4
-0.217903, 0.251376, 0.320502, 2
-0.311311, 0.133651, 0.329498, 7
-0.268722, 0.218195, 0.14308, 4
-0.196767, 0.264883, 0.365418, 2
-0.301474, 0.133734, 0.343097, 7
-0.187928, 0.260693, 0.341816, 2
-0.282959, 0.214575, 0.191797, 4
-0.286631, 0.131583, 0.364086, 7
-0.3073, 0.21168, 0.247413, 4
-0.16773, 0.267125, 0.372759, 2
-0.275856, 0.128588, 0.386031, 7
-0.161528, 0.26581, 0.361445, 2
-0.288534, 0.210355, 0.257919, 4
-0.273713, 0.123408, 0.421878, 7
-0.263068, 0.209524, 0.265431, 4
-0.142928, 0.275259, 0.389702, 2
-0.259743, 0.122298, 0.429891, 7
-0.251806, 0.205212, 0.285803, 4
-0.128833, 0.276726, 0.397997, 2
-0.226821, 0.129655, 0.390661, 7
-0.118093, 0.27775, 0.405834, 2
-0.230171, 0.20186, 0.294504, 4
-0.238844, 0.115225, 0.46069, 7
-0.11028, 0.277058, 0.413948, 2
-0.240683, 0.197929, 0.328625, 4
-0.213884, 0.118485, 0.432237, 7
-0.204166, 0.19567, 0.322859, 4
-0.10258, 0.277095, 0.415854, 2
-0.20805, 0.114207, 0.452547, 7
-0.0829055, 0.287211, 0.467129, 2
-0.18608, 0.19435, 0.333965, 4
-0.204828, 0.107601, 0.480102, 7
-0.0821327, 0.282173, 0.442713, 2
-0.216659, 0.187548, 0.384017, 4
-0.195434, 0.106159, 0.490175, 7
-0.170173, 0.187853, 0.367007, 4
-0.0698729, 0.289607, 0.470931, 2
-0.179491, 0.106397, 0.480753, 7
-0.0612887, 0.289218, 0.47851, 2
-0.195535, 0.182896, 0.415187, 4
-0.166244, 0.105682, 0.485051, 7
-0.0493764, 0.295246, 0.502838, 2
-0.182309, 0.18063, 0.426409, 4
-0.182235, 0.0912193, 0.551317, 7
-0.0441841, 0.295308, 0.517815, 2
-0.197313, 0.176234, 0.458923, 4
-0.18323, 0.0850175, 0.575626, 7
-0.0341491, 0.303755, 0.549128, 2
-0.187275, 0.175084, 0.470837, 4
-0.173127, 0.085182, 0.574765, 7
-0.178308, 0.171522, 0.485625, 4
-0.0293818, 0.303005, 0.546742, 2
-0.155468, 0.0867032, 0.563589, 7
-0.0261221, 0.300622, 0.547957, 2
-0.172558, 0.169438, 0.504178, 4
-0.160997, 0.0786639, 0.604248, 7
-0.0213968, 0.302969, 0.563398, 2
-0.188923, 0.165638, 0.5363, 4
-0.168683, 0.0701282, 0.640538, 7
-0.189524, 0.16345, 0.554034, 4
-0.015558, 0.30869, 0.591554, 2
-0.170367, 0.0651338, 0.661269, 7
-0.206161, 0.16009, 0.577368, 4
-0.0158807, 0.312663, 0.605823, 2
-0.173367, 0.0621257, 0.673395, 7
-0.0187768, 0.31744, 0.631634, 2
-0.182164, 0.159724, 0.565982, 4
-0.178624, 0.0589467, 0.682212, 7
-0.0302933, 0.320375, 0.641508, 2
-0.198081, 0.158051, 0.580678, 4
-0.185116, 0.0590448, 0.683588, 7
-0.0441471, 0.321792, 0.652463, 2
-0.237502, 0.155071, 0.609602, 4
-0.202425, 0.0544642, 0.703, 7
-0.0597731, 0.325113, 0.673065, 2
-0.231983, 0.153818, 0.599848, 4
-0.224049, 0.0504403, 0.724563, 7
-0.263908, 0.149884, 0.615437, 4
-0.0813109, 0.339179, 0.736527, 2
-0.271331, 0.0351984, 0.782617, 7
-0.0920539, 0.341139, 0.754105, 2
-0.289967, 0.14775, 0.638014, 4
-0.269957, 0.0385708, 0.766531, 7
-0.309589, 0.144396, 0.654513, 4
-0.0981674, 0.348042, 0.780298, 2
-0.28759, 0.0322969, 0.793232, 7
-0.330992, 0.139817, 0.672884, 4
-0.107301, 0.349646, 0.79728, 2
-0.299497, 0.0259607, 0.809078, 7
-0.118189, 0.349605, 0.812439, 2
-0.314872, 0.139241, 0.661355, 4
-0.317402, 0.0198276, 0.836242, 7
-0.335641, 0.136919, 0.676253, 4
-0.128622, 0.354481, 0.829763, 2
-0.332081, 0.0158296, 0.852227, 7
-0.364016, 0.133168, 0.699684, 4
-0.140087, 0.35746, 0.841593, 2
-0.347836, 0.0103739, 0.873817, 7
-0.147281, 0.364014, 0.879395, 2
-0.382724, 0.130892, 0.710409, 4
-0.370413, 0.0023026, 0.903043, 7
-0.165979, 0.365122, 0.894646, 2
-0.376396, 0.129862, 0.698277, 4
-0.382231, 0.00244717, 0.901342, 7
-0.176996, 0.373222, 0.925944, 2
-0.413584, 0.127574, 0.72083, 4
-0.402533, -0.00258033, 0.919028, 7
-0.440711, 0.125213, 0.740418, 4
-0.18368, 0.38093, 0.964879, 2
-0.410441, -0.00200046, 0.91828, 7
-0.452712, 0.123996, 0.755287, 4
-0.193431, 0.382538, 0.974638, 2
-0.41997, -0.00525243, 0.930315, 7
-0.203889, 0.387739, 0.984832, 2
-0.446786, 0.125973, 0.753641, 4
-0.438623, -0.0101232, 0.96316, 7
-0.206202, 0.395657, 1.02118, 2
-0.463815, 0.125286, 0.773895, 4
-0.445834, -0.0112395, 0.974134, 7
-0.457497, 0.126383, 0.776437, 4
-0.215345, 0.398594, 1.03059, 2
-0.461129, -0.0166236, 1.00568, 7
-0.213611, 0.407745, 1.06091, 2
-0.460996, 0.126687, 0.789278, 4
-0.470984, -0.0195996, 1.03076, 7
-0.470207, 0.125867, 0.813052, 4
-0.212699, 0.41352, 1.08006, 2
-0.475633, -0.0242626, 1.05485, 7
-0.473725, 0.126135, 0.83116, 4
-0.215483, 0.417552, 1.09187, 2
-0.476941, -0.0241472, 1.06529, 7
-0.21959, 0.420443, 1.10239, 2
-0.484726, 0.125448, 0.853576, 4
-0.481469, -0.0279062, 1.0842, 7
-0.211082, 0.430209, 1.14529, 2
-0.505479, 0.122612, 0.910577, 4
-0.478854, -0.0311286, 1.11521, 7
-0.204896, 0.433692, 1.16075, 2
-0.480967, -0.0361722, 1.1455, 7
-0.197561, 0.43967, 1.19039, 2
-0.472163, -0.0363444, 1.14607, 7
-0.192571, 0.441293, 1.19078, 2
-0.473387, -0.0439437, 1.18305, 7
-0.178063, 0.444588, 1.20837, 2
-0.462779, -0.048032, 1.2023, 7
-0.159667, 0.449752, 1.2361, 2
-0.448602, -0.0513932, 1.21353, 7
-0.140932, 0.450049, 1.25463, 2
-0.42784, -0.057369, 1.24675, 7
-0.129382, 0.452677, 1.26843, 2
-0.42293, -0.0632393, 1.27423, 7
-0.123434, 0.454961, 1.28082, 2
-0.424508, -0.0693554, 1.30428, 7
-0.116358, 0.457322, 1.29442, 2
-0.417748, -0.0729307, 1.31733, 7
-0.106238, 0.460369, 1.31289, 2
-0.420933, -0.0810656, 1.35585, 7
-0.0990727, 0.464252, 1.3222, 2
-0.407831, -0.0816041, 1.35587, 7
-0.0938603, 0.465091, 1.33679, 2
-0.401877, -0.0829358, 1.37025, 7
-0.0895947, 0.468588, 1.34821, 2
-0.399573, -0.0864087, 1.38962, 7
-0.0828033, 0.47193, 1.36579, 2
-0.402696, -0.0927444, 1.41979, 7
-0.0784846, 0.475296, 1.3792, 2
-0.393429, -0.0939709, 1.42396, 7
-0.0681268, 0.48251, 1.40209, 2
-0.392283, -0.0982702, 1.44596, 7
-0.06464, 0.481509, 1.40966, 2
-0.388248, -0.102633, 1.46523, 7
-0.060399, 0.485018, 1.42594, 2
-0.391675, -0.10719, 1.49284, 7
-0.0504698, 0.494777, 1.45766, 2
-0.386782, -0.108277, 1.50149, 7
-0.0515288, 0.497085, 1.46462, 2
-0.390203, -0.111812, 1.52309, 7
-0.0479236, 0.502109, 1.48701, 2
-0.39196, -0.116646, 1.54226, 7
-0.0463555, 0.503128, 1.5048, 2
-0.390501, -0.119751, 1.55685, 7
-0.0446958, 0.506803, 1.50997, 2
-0.388142, -0.122565, 1.56956, 7
-0.0486694, 0.515688, 1.552, 2
-0.402446, -0.129548, 1.60675, 7
-0.0516562, 0.52282, 1.5802, 2
-0.417017, -0.134974, 1.6328, 7
-0.0553294, 0.527395, 1.59758, 2
-0.420997, -0.136627, 1.64448, 7
-0.0594753, 0.530195, 1.60983, 2
-0.430566, -0.141983, 1.66881, 7
-0.0634208, 0.530789, 1.62116, 2
-0.442152, -0.147726, 1.69861, 7
-0.0626642, 0.537512, 1.65081, 2
-0.444435, -0.1494, 1.7078, 7
-0.0654122, 0.546783, 1.6815, 2
-0.457081, -0.157473, 1.74387, 7
-0.0669623, 0.550095, 1.69753, 2
-0.460582, -0.160602, 1.7583, 7
-0.0685943, 0.552181, 1.71832, 2
-0.464841, -0.163296, 1.77232, 7
-0.0697774, 0.558842, 1.73237, 2
-0.460747, -0.163028, 1.77061, 7
-0.0735498, 0.560329, 1.75181, 2
-0.470904, -0.167519, 1.79231, 7
-0.0759813, 0.566871, 1.7648, 2
-0.4781, -0.17159, 1.80858, 7
-0.084226, 0.56613, 1.7754, 2
-0.48858, -0.175219, 1.82808, 7
-0.0844821, 0.574712, 1.79815, 2
-0.500745, -0.179306, 1.85127, 7
-0.0924454, 0.575104, 1.80648, 2
-0.498453, -0.17883, 1.85101, 7
-0.0896006, 0.57968, 1.83075, 2
-0.502735, -0.181769, 1.86685, 7
-0.0886895, 0.582474, 1.84468, 2
-0.503278, -0.186025, 1.88021, 7
-0.0825266, 0.583906, 1.85528, 2
-0.500942, -0.189774, 1.90066, 7
-0.0736204, 0.59113, 1.86463, 2
-0.495188, -0.191602, 1.91632, 7
-0.0684291, 0.595378, 1.88405, 2
-0.498373, -0.194924, 1.94047, 7
-0.0602786, 0.598879, 1.89192, 2
-0.485917, -0.194807, 1.95028, 7
-0.0473913, 0.600045, 1.89676, 2
-0.478357, -0.199588, 1.97608, 7
-0.0362962, 0.598613, 1.90309, 2
-0.466356, -0.202637, 1.99274, 7
-0.0173664, 0.602169, 1.91922, 2
-0.454103, -0.205616, 2.01278, 7
-0.00247065, 0.606993, 1.93649, 2
-0.44665, -0.207797, 2.03302, 7
0.00813137, 0.61143, 1.94073, 2
-0.434537, -0.209317, 2.04367, 7
0.0134902, 0.614538, 1.95019, 2
-0.432461, -0.211588, 2.06204, 7
0.0181422, 0.616278, 1.97277, 2
-0.432856, -0.214108, 2.07869, 7
0.0193985, 0.620078, 1.97527, 2
-0.429671, -0.214939, 2.08949, 7
0.0213174, 0.621069, 1.9909, 2
-0.433802, -0.218354, 2.11044, 7
0.0244423, 0.622798, 1.99751, 2
-0.43214, -0.221592, 2.12587, 7
0.034214, 0.632193, 2.02629, 2
-0.42825, -0.224371, 2.14737, 7
0.035639, 0.635814, 2.03801, 2
-0.423576, -0.224601, 2.1517, 7
0.0332939, 0.635012, 2.04741, 2
-0.428546, -0.227454, 2.16713, 7
0.0329541, 0.636759, 2.05753, 2
-0.432923, -0.230951, 2.18141, 7
0.0323533, 0.639255, 2.06954, 2
-0.437396, -0.233396, 2.19295, 7
0.0359127, 0.647271, 2.09363, 2
-0.442635, -0.237022, 2.21507, 7
0.0359424, 0.648803, 2.09881, 2
-0.440885, -0.23734, 2.22291, 7
0.0376416, 0.65065, 2.10527, 2
-0.437706, -0.237752, 2.22964, 7
0.0414701, 0.653845, 2.11808, 2
-0.439694, -0.239589, 2.24348, 7
0.0412797, 0.652071, 2.12786, 2
-0.439685, -0.241673, 2.25296, 7
0.0451803, 0.656468, 2.13938, 2
-0.445892, -0.247888, 2.27771, 7
0.0440889, 0.653517, 2.14878, 2
-0.442377, -0.249403, 2.27791, 7
0.0484089, 0.656257, 2.15591, 2
-0.443406, -0.253129, 2.28569, 7
0.045845, 0.651471, 2.1568, 2
-0.442934, -0.255943, 2.29047, 7
0.0468575, 0.649398, 2.16323, 2
-0.442559, -0.259769, 2.29386, 7
0.0473682, 0.646882, 2.16998, 2
-0.442599, -0.263936, 2.29568, 7
0.046736, 0.643365, 2.17127, 2
-0.441685, -0.26802, 2.29658, 7
0.0481155, 0.639974, 2.17679, 2
-0.445074, -0.273415, 2.30303, 7
0.0487815, 0.636449, 2.18033, 2
-0.443587, -0.277339, 2.30215, 7
0.0516465, 0.635846, 2.18067, 2
-0.443816, -0.281468, 2.30432, 7
0.0549516, 0.631999, 2.18226, 2
-0.440541, -0.28507, 2.30466, 7
0.0542171, 0.624067, 2.1776, 2
-0.435414, -0.288161, 2.30366, 7
0.0587295, 0.621506, 2.18041, 2
-0.429674, -0.29058, 2.30088, 7
0.0624039, 0.618393, 2.17918, 2
-0.430209, -0.29384, 2.30799, 7
0.063815, 0.614303, 2.17215, 2
-0.421857, -0.294785, 2.30385, 7
0.069855, 0.612404, 2.17234, 2
-0.417025, -0.296249, 2.30547, 7
0.0770039, 0.611961, 2.167, 2
-0.411154, -0.297401, 2.30765, 7
0.0792684, 0.607541, 2.16658, 2
-0.407712, -0.297614, 2.30979, 7
0.0838408, 0.605967, 2.16348, 2
-0.404024, -0.297888, 2.31404, 7
0.0894347, 0.603953, 2.15864, 2
-0.401135, -0.29758, 2.32045, 7
0.0923229, 0.602776, 2.15481, 2
-0.399144, -0.297001, 2.3244, 7
0.0942052, 0.602347, 2.15347, 2
-0.398739, -0.295244, 2.32856, 7
0.0916954, 0.601999, 2.15272, 2
-0.400714, -0.293623, 2.3291, 7
0.0849656, 0.601244, 2.1492, 2
-0.408535, -0.292154, 2.33453, 7
0.0766984, 0.601393, 2.15007, 2
-0.417237, -0.290694, 2.33613, 7
0.0664651, 0.60316, 2.1559, 2
-0.429141, -0.288933, 2.33771, 7
0.0489208, 0.603305, 2.15432, 2
-0.444404, -0.28692, 2.33713, 7
0.0297303, 0.605471, 2.16214, 2
-0.464276, -0.284433, 2.33728, 7
0.0107081, 0.608688, 2.17162, 2
-0.486367, -0.282636, 2.34011, 7
-0.00865987, 0.61077, 2.17551, 2
-0.507005, -0.280675, 2.34337, 7
-0.0268876, 0.612544, 2.1787, 2
-0.524674, -0.278363, 2.34474, 7
-0.0450752, 0.614772, 2.1837, 2
-0.544321, -0.276992, 2.34848, 7
-0.0781017, 0.618349, 2.19298, 2
-0.577507, -0.273566, 2.35229, 7
-0.0945686, 0.62038, 2.20175, 2
-0.597544, -0.27317, 2.35667, 7
-0.116475, 0.620932, 2.20231, 2
-0.619289, -0.272885, 2.3615, 7
-0.135912, 0.623244, 2.20946, 2
-0.639998, -0.271719, 2.36374, 7
-0.154251, 0.625571, 2.2172, 2
-0.661162, -0.272036, 2.36801, 7
-0.172359, 0.626869, 2.22245, 2
-0.679977, -0.271382, 2.37074, 7
-0.189469, 0.62867, 2.22702, 2
-0.697654, -0.270919, 2.37345, 7
-0.207401, 0.630632, 2.23233, 2
-0.717013, -0.270837, 2.3779, 7
-0.227698, 0.632949, 2.23617, 2
-0.735692, -0.269914, 2.37909, 7
-0.245673, 0.636162, 2.24608, 2
-0.758332, -0.270562, 2.38606, 7
-0.267307, 0.638614, 2.24823, 2
-0.777234, -0.269108, 2.3883, 7
-0.283562, 0.642157, 2.25448, 2
-0.795929, -0.269418, 2.39346, 7
-0.300002, 0.643373, 2.25771, 2
-0.81241, -0.269651, 2.39694, 7
-0.312473, 0.645856, 2.26429, 2
-0.82556, -0.269204, 2.39844, 7
-0.321677, 0.647732, 2.26725, 2
-0.836988, -0.269996, 2.40343, 7
-0.33251, 0.647736, 2.26663, 2
-0.847618, -0.270491, 2.40676, 7
-0.344888, 0.649777, 2.27166, 2
-0.863606, -0.271475, 2.41414, 7
-0.361244, 0.651747, 2.27557, 2
-0.879257, -0.271565, 2.41656, 7
-0.377198, 0.654453, 2.27855, 2
-0.894706, -0.27133, 2.42005, 7
-0.388378, 0.656557, 2.2829, 2
-0.906819, -0.271798, 2.42231, 7
-0.403556, 0.657809, 2.2826, 2
-0.920455, -0.272675, 2.42608, 7
-0.414824, 0.659702, 2.28859, 2
-0.935305, -0.273525, 2.43131, 7
-0.429152, 0.661309, 2.29168, 2
-0.949862, -0.274552, 2.43438, 7
-0.442738, 0.663106, 2.29609, 2
-0.964323, -0.274759, 2.43794, 7
-0.452777, 0.66478, 2.30051, 2
-0.976013, -0.275287, 2.43989, 7
-0.466063, 0.666342, 2.30209, 2
-0.989788, -0.275883, 2.44472, 7
-0.480789, 0.668761, 2.30786, 2
-1.00527, -0.276245, 2.44687, 7
-0.497598, 0.670334, 2.31126, 2
-1.02169, -0.277256, 2.45166, 7
-0.523038, 0.672572, 2.31454, 2
-1.04825, -0.279256, 2.46084, 7
-0.533586, 0.673639, 2.31834, 2
-1.06084, -0.2797, 2.46455, 7
-0.546932, 0.676241, 2.32335, 2
-1.07528, -0.280103, 2.46666, 7
-0.561131, 0.677545, 2.32723, 2
-1.08987, -0.280698, 2.47053, 7
-0.574708, 0.678829, 2.33024, 2
-1.10469, -0.282043, 2.47452, 7
-0.590008, 0.679314, 2.3339, 2
-1.1198, -0.28334, 2.47637, 7
-0.61547, 0.681327, 2.34119, 2
-1.14822, -0.285785, 2.48361, 7
-0.630827, 0.682374, 2.34256, 2
-1.16209, -0.286455, 2.48624, 7
-0.644103, 0.684621, 2.34868, 2
-1.17697, -0.287103, 2.48597, 7
-0.663084, 0.686798, 2.35308, 2
-1.19637, -0.288627, 2.49354, 7
-0.682998, 0.689461, 2.35917, 2
-1.21571, -0.289199, 2.4968, 7
-0.713185, 0.694101, 2.37181, 2
-1.24882, -0.291362, 2.50067, 7
-0.721596, 0.696112, 2.37669, 2
-1.26366, -0.293792, 2.50679, 7
-1.27705, -0.294447, 2.50559, 7
-1.29105, -0.295361, 2.50673, 7
-1.30367, -0.295527, 2.5062, 7
-1.3148, -0.296879, 2.50911, 7
-1.32332, -0.298166, 2.51061, 7
-1.33072, -0.298651, 2.5056, 7
-1.33996, -0.299789, 2.50824, 7
-1.34798, -0.301013, 2.51001, 7
-1.35386, -0.301005, 2.5028, 7
-1.35737, -0.302347, 2.50168, 7
-1.35848, -0.30293, 2.49838, 7
-1.36114, -0.30422, 2.49973, 7
-1.35398, -0.30315, 2.48975, 7
-0.812191, 0.671592, 2.30162, 2
-1.34762, -0.304543, 2.49154, 7
-0.804297, 0.666702, 2.28974, 2
-1.34316, -0.30459, 2.48447, 7
-0.794677, 0.661347, 2.27593, 2
-1.33729, -0.304476, 2.47898, 7
-0.795512, 0.656468, 2.25928, 2
-1.33465, -0.303325, 2.47172, 7
-0.761854, 0.658324, 2.26577, 2
-1.33341, -0.306238, 2.48949, 7
-0.797111, 0.64013, 2.20429, 2
-1.36494, -0.303533, 2.4751, 7
-0.846543, 0.643228, 2.20816, 2
-1.41589, -0.301471, 2.47188, 7
-0.862193, 0.646373, 2.21303, 2
-1.43353, -0.299888, 2.46877, 7
-0.8813, 0.647694, 2.21308, 2
-1.45168, -0.300641, 2.47362, 7
-0.901151, 0.649619, 2.21377, 2
-1.46767, -0.297669, 2.46019, 7
-0.907513, 0.654571, 2.22352, 2
-1.48378, -0.295492, 2.45821, 7
-0.932874, 0.65388, 2.21346, 2
-0.939586, 0.657924, 2.21814, 2
-1.51162, -0.292716, 2.45423, 7
-1.54118, -0.290102, 2.44959, 7
-1.5605, -0.291442, 2.4494, 7
-1.57346, -0.290531, 2.44546, 7
-1.58648, -0.290668, 2.44239, 7
-1.59345, -0.288116, 2.43986, 7
-1.60782, -0.288859, 2.43829, 7
-1.61756, -0.286926, 2.4323, 7
-1.62603, -0.286014, 2.42962, 7
-1.63658, -0.285283, 2.42536, 7
-1.64844, -0.284076, 2.42167, 7
-1.66253, -0.284422, 2.42253, 7
-1.6776, -0.283467, 2.42023, 7
-1.69232, -0.283276, 2.41857, 7
-1.71006, -0.28257, 2.41274, 7
-1.73069, -0.283103, 2.40914, 7
-1.75326, -0.283539, 2.40912, 7
-1.77243, -0.283483, 2.40598, 7
-1.8126, -0.285673, 2.40141, 7
-1.83462, -0.286068, 2.40104, 7
-1.8528, -0.28653, 2.39798, 7
-1.87083, -0.286029, 2.39129, 7
-1.88716, -0.287634, 2.39167, 7
-1.90721, -0.287979, 2.38595, 7
-1.92733, -0.288111, 2.38467, 7
-1.94609, -0.287823, 2.38067, 7
-1.96214, -0.289276, 2.38312, 7
-1.98185, -0.288187, 2.37412, 7
-2.00297, -0.287889, 2.37182, 7
-2.02473, -0.288013, 2.37285, 7
-2.04418, -0.286523, 2.36752, 7
-2.05973, -0.285925, 2.36498, 7
-2.07865, -0.284696, 2.35637, 7
-2.09772, -0.286584, 2.36116, 7
-2.1169, -0.287113, 2.36428, 7
-2.13689, -0.284725, 2.35645, 7
-2.15406, -0.285193, 2.35704, 7
-2.17282, -0.285338, 2.35656, 7
-2.19142, -0.284977, 2.35474, 7
-2.21018, -0.284778, 2.35266, 7
-2.2293, -0.28474, 2.34998, 7
-2.24891, -0.285018, 2.35298, 7
-2.26892, -0.284592, 2.35052, 7
-2.28617, -0.283359, 2.35221, 7
-2.30374, -0.281736, 2.3488, 7
-2.32351, -0.281321, 2.34742, 7
-2.34341, -0.281212, 2.34765, 7
-2.36175, -0.280273, 2.34687, 7
-2.37681, -0.279689, 2.34651, 7
-2.39542, -0.278878, 2.34181, 7
-2.41229, -0.278791, 2.34128, 7
-2.42856, -0.278514, 2.34054, 7
-2.44214, -0.278572, 2.34157, 7
-2.45705, -0.278048, 2.33722, 7
-2.91459, 0.016278, 2.70292, 4
-2.58685, -0.275214, 2.31507, 7
-2.94011, 0.0165041, 2.69051, 4
-2.62296, -0.275952, 2.31482, 7
-2.9609, 0.0174768, 2.68451, 4
-2.64835, -0.276268, 2.31623, 7
-2.986, 0.0178287, 2.67745, 4
-2.67999, -0.276475, 2.31895, 7
-3.01687, 0.0176276, 2.67306, 4
-2.71528, -0.276358, 2.32215, 7
-3.04495, 0.0183212, 2.66067, 4
-2.75473, -0.277994, 2.33098, 7
-3.0779, 0.0183579, 2.65041, 4
-2.79607, -0.279548, 2.34261, 7
-3.11033, 0.0184885, 2.63964, 4
-3.14728, 0.0186228, 2.62744, 4
-3.18239, 0.0184921, 2.619, 4
-3.21703, 0.0186444, 2.60847, 4
-3.25227, 0.0181678, 2.60218, 4
-3.28344, 0.0179108, 2.59478, 4
-3.3187, 0.0173148, 2.59118, 4
-3.3489, 0.0183424, 2.58502, 4
-3.3752, 0.0187087, 2.58131, 4
-3.40185, 0.0192037, 2.57527, 4
-3.42854, 0.0195369, 2.56876, 4
-3.46241, 0.0199342, 2.564, 4
-3.49759, 0.0207947, 2.55857, 4
-3.53347, 0.021424, 2.5569, 4
-3.56659, 0.0221064, 2.54773, 4
-3.59943, 0.0231767, 2.54131, 4
-3.64181, 0.022824, 2.54547, 4
-3.67562, 0.0237345, 2.542, 4
-3.70286, 0.0238061, 2.54094, 4
-3.72874, 0.0235181, 2.54066, 4
-3.75001, 0.0230094, 2.54306, 4
-3.75985, 0.0235777, 2.53686, 4
