x, y, z, yaw
-0.131203, 2.22933, 0.456574, 4
0.103842, 0.347509, 0.536513, 2
-0.0113947, 0.269547, 0.509371, 7
0.09243, 0.339773, 0.533232, 2
-0.10495, 2.22192, 0.462424, 4
0.000284858, 0.261664, 0.510977, 7
0.111533, 0.332769, 0.537573, 2
-0.0748359, 2.20902, 0.468517, 4
0.0124222, 0.256031, 0.513051, 7
-0.0693476, 2.21939, 0.469845, 4
0.106466, 0.328025, 0.535683, 2
0.0320471, 0.255326, 0.516551, 7
-0.0654862, 2.23342, 0.470604, 4
0.124759, 0.32168, 0.537853, 2
0.0366061, 0.247753, 0.517348, 7
0.136285, 0.310263, 0.54078, 2
-0.0504905, 2.25174, 0.476648, 4
0.0536618, 0.23668, 0.521854, 7
0.141053, 0.306975, 0.543154, 2
-0.0322072, 2.24627, 0.481509, 4
0.0384086, 0.222588, 0.519624, 7
0.142944, 0.30304, 0.543706, 2
-0.0357301, 2.26626, 0.48191, 4
0.0495622, 0.219653, 0.522359, 7
-0.029911, 2.27627, 0.483288, 4
0.172771, 0.298869, 0.550951, 2
0.0646195, 0.218252, 0.526496, 7
-0.0030796, 2.25995, 0.491139, 4
0.159769, 0.295365, 0.547775, 2
0.0702464, 0.213222, 0.527498, 7
0.176793, 0.292366, 0.550847, 2
-0.0125688, 2.2853, 0.489181, 4
0.0652778, 0.204338, 0.527245, 7
0.0133568, 2.2718, 0.495833, 4
0.181466, 0.28861, 0.552956, 2
0.0677941, 0.197114, 0.527756, 7
0.0191948, 2.27915, 0.497785, 4
0.196221, 0.285284, 0.555818, 2
0.10373, 0.20679, 0.536851, 7
0.204194, 0.284255, 0.559379, 2
0.0365975, 2.27121, 0.502822, 4
0.116958, 0.207664, 0.540695, 7
0.0429163, 2.27682, 0.504254, 4
0.222691, 0.282864, 0.562631, 2
0.116616, 0.2021, 0.540619, 7
0.0506165, 2.28187, 0.507228, 4
0.22194, 0.279976, 0.562526, 2
0.110729, 0.192247, 0.539635, 7
0.222384, 0.278267, 0.56406, 2
0.060493, 2.28518, 0.509721, 4
0.132848, 0.195827, 0.54477, 7
0.231055, 0.277633, 0.566575, 2
0.0777364, 2.27649, 0.514419, 4
0.15253, 0.200538, 0.550092, 7
0.246859, 0.278032, 0.57039, 2
0.0871989, 2.27631, 0.516973, 4
0.163806, 0.201742, 0.553205, 7
0.254713, 0.28005, 0.571731, 2
0.0997073, 2.2674, 0.520761, 4
0.170374, 0.203554, 0.555068, 7
0.268074, 0.284857, 0.575331, 2
0.0933546, 2.28047, 0.519834, 4
0.175093, 0.206565, 0.556958, 7
0.272157, 0.292364, 0.575984, 2
0.101299, 2.27187, 0.522037, 4
0.175768, 0.21015, 0.55691, 7
0.117008, 2.2505, 0.526287, 4
0.276127, 0.301205, 0.577615, 2
0.186128, 0.219924, 0.559725, 7
0.298949, 0.322741, 0.583527, 2
0.107491, 2.25381, 0.525784, 4
0.218077, 0.248117, 0.568086, 7
0.119936, 2.23612, 0.529827, 4
0.316644, 0.331922, 0.587975, 2
0.228638, 0.258864, 0.571542, 7
0.132184, 2.22203, 0.53299, 4
0.324361, 0.339887, 0.590936, 2
0.21988, 0.257895, 0.569402, 7
0.141, 2.21142, 0.536282, 4
0.338004, 0.34656, 0.593505, 2
0.23421, 0.267944, 0.573279, 7
0.345546, 0.353571, 0.59653, 2
0.15075, 2.19987, 0.540401, 4
0.242648, 0.274708, 0.57701, 7
0.351599, 0.361252, 0.599928, 2
0.14435, 2.20863, 0.53966, 4
0.257231, 0.284912, 0.580817, 7
0.152384, 2.19738, 0.542281, 4
0.359906, 0.369131, 0.601368, 2
0.265752, 0.293195, 0.583258, 7
0.364961, 0.376845, 0.602459, 2
0.164986, 2.18203, 0.546412, 4
0.277313, 0.302145, 0.586598, 7
0.170745, 2.17188, 0.548666, 4
0.384062, 0.385464, 0.607906, 2
0.292934, 0.314948, 0.591493, 7
0.389463, 0.397421, 0.610621, 2
0.164042, 2.17527, 0.548228, 4
0.291852, 0.321421, 0.591347, 7
0.405273, 0.407395, 0.613706, 2
0.176332, 2.15507, 0.55159, 4
0.301218, 0.332819, 0.594368, 7
0.425258, 0.415917, 0.618847, 2
0.186947, 2.14037, 0.554659, 4
0.300717, 0.337154, 0.594012, 7
0.429195, 0.422406, 0.620168, 2
0.194997, 2.13391, 0.556586, 4
0.307148, 0.342554, 0.595988, 7
0.43409, 0.429465, 0.619775, 2
0.19422, 2.13713, 0.555324, 4
0.324865, 0.353239, 0.599201, 7
0.4534, 0.435326, 0.624274, 2
0.205264, 2.12795, 0.55743, 4
0.330781, 0.357345, 0.599991, 7
0.20669, 2.13142, 0.556963, 4
0.457551, 0.441496, 0.624856, 2
0.347817, 0.36617, 0.603473, 7
0.474699, 0.444501, 0.627388, 2
0.213705, 2.1296, 0.557819, 4
0.361416, 0.371915, 0.605532, 7
0.485509, 0.446498, 0.628988, 2
0.226603, 2.12473, 0.560184, 4
0.374506, 0.374791, 0.608515, 7
0.236475, 2.12294, 0.561464, 4
0.49187, 0.449557, 0.629684, 2
0.380224, 0.375643, 0.608636, 7
0.248656, 2.11708, 0.563671, 4
0.497174, 0.453133, 0.630629, 2
0.390487, 0.378383, 0.611029, 7
0.514642, 0.453519, 0.633497, 2
0.258968, 2.117, 0.566159, 4
0.400512, 0.379406, 0.612399, 7
0.279506, 2.10615, 0.5698, 4
0.521449, 0.453992, 0.635909, 2
0.407494, 0.377352, 0.613368, 7
0.53057, 0.452612, 0.637878, 2
0.424019, 0.378914, 0.61668, 7
0.547344, 0.452389, 0.641936, 2
0.424437, 0.374083, 0.616811, 7
0.548527, 0.449799, 0.641292, 2
0.444599, 0.375249, 0.621651, 7
0.55968, 0.444169, 0.643992, 2
0.455232, 0.369676, 0.624277, 7
0.577052, 0.432821, 0.648629, 2
0.479889, 0.359818, 0.630758, 7
0.588129, 0.429789, 0.652681, 2
0.479929, 0.351067, 0.630315, 7
0.596909, 0.425282, 0.654779, 2
0.494978, 0.348735, 0.634052, 7
0.604225, 0.423622, 0.656629, 2
0.511356, 0.350003, 0.637951, 7
0.612295, 0.4215, 0.658744, 2
0.518544, 0.346464, 0.640171, 7
0.62327, 0.418335, 0.661701, 2
0.539515, 0.348729, 0.645327, 7
0.629606, 0.415713, 0.662047, 2
0.53968, 0.34153, 0.645663, 7
0.637573, 0.414657, 0.665127, 2
0.547633, 0.338445, 0.646672, 7
0.64449, 0.413838, 0.666113, 2
0.55824, 0.337436, 0.648937, 7
0.654695, 0.412379, 0.668663, 2
0.574659, 0.339555, 0.652954, 7
0.662559, 0.411762, 0.670182, 2
0.577044, 0.334518, 0.653731, 7
0.676694, 0.409151, 0.672086, 2
0.589066, 0.334181, 0.656494, 7
0.68059, 0.408125, 0.674417, 2
0.599623, 0.332222, 0.659252, 7
0.689882, 0.407897, 0.676536, 2
0.614663, 0.33447, 0.662244, 7
0.708866, 0.40666, 0.679222, 2
0.61946, 0.331895, 0.663012, 7
0.712671, 0.408146, 0.679676, 2
0.631215, 0.334061, 0.665334, 7
0.725221, 0.409043, 0.682455, 2
0.641635, 0.335285, 0.668331, 7
0.734346, 0.410343, 0.686137, 2
0.649612, 0.334678, 0.670305, 7
0.737929, 0.410199, 0.685528, 2
0.656574, 0.333551, 0.672088, 7
0.749734, 0.412648, 0.688734, 2
0.665933, 0.336167, 0.674512, 7
0.760034, 0.417668, 0.690845, 2
0.676697, 0.341907, 0.676554, 7
0.775095, 0.422896, 0.693819, 2
0.690721, 0.350263, 0.679962, 7
0.784196, 0.427116, 0.695534, 2
0.697059, 0.352605, 0.681069, 7
0.790319, 0.430916, 0.69693, 2
0.710205, 0.358189, 0.684422, 7
0.795504, 0.434415, 0.699222, 2
0.726318, 0.364953, 0.688081, 7
0.822299, 0.440445, 0.70368, 2
0.740471, 0.370326, 0.691461, 7
0.828448, 0.443253, 0.705289, 2
0.750818, 0.373763, 0.694209, 7
0.836854, 0.446117, 0.707354, 2
0.758641, 0.375881, 0.696179, 7
0.847297, 0.449544, 0.711151, 2
0.76624, 0.378408, 0.697899, 7
0.855558, 0.452101, 0.711076, 2
0.765359, 0.376135, 0.697733, 7
0.864937, 0.456502, 0.714823, 2
0.777068, 0.382007, 0.700562, 7
0.872498, 0.459605, 0.714538, 2
0.785839, 0.386181, 0.703071, 7
0.876489, 0.46529, 0.717262, 2
0.796354, 0.3922, 0.705386, 7
0.889561, 0.468452, 0.718275, 2
0.808864, 0.399193, 0.708014, 7
0.892741, 0.473759, 0.719902, 2
0.808759, 0.397929, 0.707755, 7
0.906012, 0.475273, 0.723334, 2
0.817351, 0.400493, 0.709643, 7
0.913576, 0.476538, 0.725208, 2
0.824602, 0.400973, 0.712221, 7
0.919848, 0.474518, 0.72707, 2
0.835799, 0.399961, 0.714657, 7
0.927192, 0.471087, 0.725774, 2
0.844443, 0.397004, 0.715962, 7
0.938304, 0.470744, 0.728271, 2
0.857607, 0.399073, 0.718213, 7
0.943969, 0.467405, 0.728488, 2
0.863154, 0.392352, 0.718364, 7
0.948194, 0.461056, 0.729242, 2
0.877341, 0.38854, 0.72148, 7
0.952327, 0.455756, 0.731624, 2
0.886589, 0.382165, 0.723492, 7
0.963368, 0.44757, 0.733919, 2
0.897696, 0.375695, 0.725527, 7
0.974765, 0.44175, 0.735782, 2
0.908872, 0.371864, 0.727114, 7
0.979173, 0.43669, 0.734715, 2
0.914848, 0.365347, 0.728178, 7
0.985175, 0.435032, 0.735455, 2
0.924925, 0.364447, 0.729764, 7
0.997189, 0.435262, 0.739947, 2
0.934019, 0.364884, 0.731448, 7
0.999445, 0.435023, 0.738642, 2
0.939977, 0.363274, 0.73211, 7
1.00755, 0.435876, 0.741836, 2
0.95137, 0.365821, 0.734352, 7
1.01157, 0.435037, 0.742567, 2
0.95981, 0.365114, 0.736415, 7
1.01839, 0.434168, 0.742262, 2
0.963578, 0.362431, 0.736997, 7
1.02901, 0.433524, 0.744746, 2
0.971617, 0.363258, 0.738341, 7
1.03575, 0.434281, 0.745694, 2
0.974053, 0.360745, 0.738561, 7
1.03987, 0.436632, 0.748261, 2
0.982412, 0.363682, 0.740392, 7
1.04518, 0.438082, 0.749749, 2
0.990137, 0.36628, 0.742558, 7
1.05155, 0.439926, 0.751299, 2
0.996378, 0.368892, 0.744096, 7
1.0576, 0.440444, 0.751195, 2
1.00096, 0.369631, 0.745104, 7
1.06562, 0.441162, 0.752971, 2
1.0084, 0.372064, 0.746472, 7
1.06851, 0.441818, 0.753415, 2
1.01272, 0.371204, 0.746794, 7
1.0723, 0.441737, 0.754029, 2
1.01645, 0.369544, 0.747151, 7
1.07978, 0.441307, 0.755486, 2
1.02399, 0.370818, 0.748405, 7
1.08412, 0.442502, 0.758664, 2
1.02916, 0.37094, 0.749721, 7
1.08607, 0.442812, 0.759296, 2
1.02983, 0.367764, 0.749761, 7
1.09125, 0.441926, 0.759216, 2
1.04256, 0.374685, 0.753564, 7
1.09502, 0.443519, 0.762884, 2
1.04269, 0.372759, 0.754411, 7
1.09868, 0.443442, 0.765819, 2
1.04946, 0.373243, 0.758229, 7
1.10147, 0.443579, 0.768384, 2
1.05127, 0.373091, 0.760394, 7
1.10425, 0.444007, 0.771237, 2
1.05219, 0.373147, 0.762717, 7
1.10399, 0.444369, 0.773299, 2
1.05262, 0.372666, 0.764979, 7
1.10607, 0.444149, 0.776318, 2
1.05602, 0.374625, 0.76805, 7
1.10706, 0.444074, 0.778928, 2
1.05548, 0.373807, 0.770195, 7
1.10744, 0.442543, 0.779358, 2
1.0566, 0.373972, 0.772502, 7
1.10774, 0.440799, 0.781717, 2
1.05676, 0.372185, 0.774497, 7
1.10353, 0.440342, 0.784599, 2
1.05622, 0.369363, 0.776193, 7
1.10487, 0.438139, 0.786616, 2
1.05472, 0.366179, 0.777489, 7
1.104, 0.435889, 0.787952, 2
1.05856, 0.366572, 0.779407, 7
1.09979, 0.434138, 0.788384, 2
1.05638, 0.361931, 0.779877, 7
1.10019, 0.430823, 0.78948, 2
1.05731, 0.3593, 0.780725, 7
1.09836, 0.426309, 0.788566, 2
1.05856, 0.356104, 0.781415, 7
1.09741, 0.424867, 0.790725, 2
1.05977, 0.354241, 0.781581, 7
1.0961, 0.421968, 0.790864, 2
1.06215, 0.352269, 0.781819, 7
1.09395, 0.418293, 0.79083, 2
1.06571, 0.350762, 0.781775, 7
1.09217, 0.416234, 0.790572, 2
1.06792, 0.349717, 0.781534, 7
1.09165, 0.415041, 0.790504, 2
1.07024, 0.349543, 0.780645, 7
1.09089, 0.416296, 0.790463, 2
1.07054, 0.350631, 0.779758, 7
1.08816, 0.419488, 0.78991, 2
1.07345, 0.354995, 0.779025, 7
1.08959, 0.430355, 0.790219, 2
1.075, 0.366353, 0.777251, 7
1.08669, 0.439656, 0.789493, 2
1.07452, 0.374729, 0.776089, 7
1.08864, 0.451039, 0.789928, 2
1.07439, 0.385646, 0.774665, 7
1.09167, 0.462568, 0.790228, 2
1.0757, 0.397819, 0.773662, 7
1.09166, 0.473577, 0.789781, 2
1.07726, 0.409199, 0.772581, 7
1.09139, 0.483877, 0.789345, 2
1.07783, 0.418921, 0.771283, 7
1.0921, 0.494385, 0.789105, 2
1.07966, 0.429764, 0.770537, 7
1.09487, 0.503419, 0.789779, 2
1.08119, 0.439253, 0.769677, 7
1.09338, 0.513473, 0.788948, 2
1.08139, 0.448043, 0.768624, 7
1.09611, 0.523492, 0.789719, 2
1.08355, 0.45911, 0.768425, 7
1.0938, 0.53542, 0.789219, 2
1.08593, 0.471123, 0.768291, 7
1.09543, 0.546862, 0.78942, 2
1.08692, 0.48253, 0.767628, 7
1.09749, 0.557782, 0.789771, 2
1.089, 0.494218, 0.767816, 7
1.09812, 0.568242, 0.790058, 2
1.09027, 0.504592, 0.767449, 7
1.09866, 0.578101, 0.789947, 2
1.09154, 0.514341, 0.76719, 7
1.09949, 0.588498, 0.789917, 2
1.09374, 0.525037, 0.767167, 7
1.0994, 0.600013, 0.789326, 2
1.09417, 0.535316, 0.766625, 7
1.10277, 0.611026, 0.789744, 2
1.0977, 0.54785, 0.767039, 7
1.10358, 0.63273, 0.78809, 2
1.10131, 0.568606, 0.766431, 7
1.10342, 0.642046, 0.787971, 2
1.10301, 0.577709, 0.766572, 7
1.10567, 0.649662, 0.788065, 2
1.10367, 0.584954, 0.766314, 7
1.10641, 0.65506, 0.787669, 2
1.10626, 0.591301, 0.766805, 7
1.10477, 0.660842, 0.787347, 2
1.10794, 0.597187, 0.767105, 7
1.10652, 0.677587, 0.786964, 2
1.1129, 0.614705, 0.767777, 7
1.10664, 0.686667, 0.786046, 2
1.11462, 0.623239, 0.767664, 7
1.10787, 0.693305, 0.785827, 2
1.1157, 0.629927, 0.767926, 7
1.10614, 0.701521, 0.784885, 2
1.11759, 0.637472, 0.768435, 7
1.10811, 0.708394, 0.785155, 2
1.12025, 0.645703, 0.768952, 7
1.10823, 0.716567, 0.784841, 2
1.12174, 0.653746, 0.769527, 7
1.11043, 0.730516, 0.784786, 2
1.12442, 0.668191, 0.769952, 7
1.10992, 0.737945, 0.784158, 2
1.12688, 0.675825, 0.770325, 7
1.11148, 0.74668, 0.784057, 2
1.12786, 0.684365, 0.770516, 7
1.11144, 0.756229, 0.783793, 2
1.13027, 0.693452, 0.771109, 7
1.11167, 0.762744, 0.783972, 2
1.13297, 0.701168, 0.771905, 7
1.11042, 0.770456, 0.783029, 2
1.13494, 0.70817, 0.772294, 7
1.11122, 0.776648, 0.783212, 2
1.13681, 0.715141, 0.772567, 7
1.11307, 0.79274, 0.78289, 2
1.1397, 0.731176, 0.773136, 7
1.11316, 0.800484, 0.782731, 2
1.14168, 0.739375, 0.773902, 7
1.11317, 0.809207, 0.783098, 2
1.14248, 0.747707, 0.774603, 7
1.11289, 0.817518, 0.783181, 2
1.14592, 0.756623, 0.775608, 7
1.11405, 0.823911, 0.783386, 2
1.14605, 0.763425, 0.775992, 7
1.11307, 0.832414, 0.782933, 2
1.14731, 0.771084, 0.776366, 7
1.11525, 0.851266, 0.782656, 2
1.15085, 0.790021, 0.777588, 7
1.11639, 0.862854, 0.782424, 2
1.15238, 0.800697, 0.777903, 7
1.11998, 0.871612, 0.782614, 2
1.15284, 0.81026, 0.778406, 7
1.11991, 0.880847, 0.782571, 2
1.15405, 0.818946, 0.779061, 7
1.12172, 0.886048, 0.782567, 2
1.15717, 0.82719, 0.780462, 7
1.15634, 0.834534, 0.78076, 7
1.15677, 0.842247, 0.781241, 7
1.15631, 0.849175, 0.781284, 7
1.15775, 0.855333, 0.782046, 7
1.15844, 0.86004, 0.782755, 7
1.15558, 0.86404, 0.782909, 7
1.15689, 0.869159, 0.783554, 7
1.15774, 0.873591, 0.784234, 7
1.1537, 0.876731, 0.784082, 7
1.15302, 0.878646, 0.784789, 7
1.15118, 0.879218, 0.785046, 7
1.15187, 0.880704, 0.785771, 7
1.1465, 0.876637, 0.785024, 7
1.06818, 0.925187, 0.775846, 2
1.14753, 0.873167, 0.785841, 7
1.06221, 0.919325, 0.775647, 2
1.14371, 0.870623, 0.785753, 7
1.05541, 0.912284, 0.775257, 2
1.14077, 0.867328, 0.785608, 7
1.04604, 0.910577, 0.773795, 2
1.13683, 0.865782, 0.784853, 7
1.0538, 0.893223, 0.774924, 2
1.14656, 0.865333, 0.786779, 7
1.01519, 0.904301, 0.769098, 2
1.1383, 0.882472, 0.784937, 7
1.0117, 0.931598, 0.767653, 2
1.13593, 0.910429, 0.783593, 7
1.01287, 0.940754, 0.766961, 2
1.13402, 0.920078, 0.782614, 7
1.01085, 0.951138, 0.766003, 2
1.13644, 0.930119, 0.78306, 7
1.00918, 0.962024, 0.764877, 2
1.12891, 0.93873, 0.781137, 7
1.0143, 0.966806, 0.76457, 2
1.12766, 0.947552, 0.779856, 7
1.0061, 0.979296, 0.762153, 2
1.00849, 0.983634, 0.761111, 2
1.12517, 0.962792, 0.778175, 7
1.12229, 0.978973, 0.776566, 7
1.12192, 0.989592, 0.777241, 7
1.11961, 0.996664, 0.77663, 7
1.11775, 1.00378, 0.776611, 7
1.11632, 1.00757, 0.775142, 7
1.11526, 1.01545, 0.775479, 7
1.11188, 1.02072, 0.774279, 7
1.11032, 1.02534, 0.773704, 7
1.10785, 1.03108, 0.773193, 7
1.1057, 1.03755, 0.772428, 7
1.10599, 1.04531, 0.772591, 7
1.10455, 1.05356, 0.77198, 7
1.10345, 1.06162, 0.7718, 7
1.10004, 1.0713, 0.771254, 7
1.09779, 1.08259, 0.771419, 7
1.09748, 1.095, 0.771591, 7
1.09551, 1.10549, 0.771445, 7
1.09246, 1.12752, 0.772445, 7
1.09197, 1.13962, 0.772589, 7
1.09004, 1.14957, 0.772733, 7
1.08615, 1.1594, 0.772283, 7
1.08612, 1.16838, 0.773122, 7
1.08272, 1.17932, 0.773148, 7
1.08176, 1.19037, 0.773137, 7
1.07933, 1.20063, 0.77285, 7
1.08044, 1.20948, 0.773644, 7
1.07527, 1.2202, 0.772824, 7
1.07374, 1.23178, 0.772555, 7
1.07403, 1.24375, 0.772576, 7
1.07088, 1.25437, 0.771603, 7
1.0693, 1.26288, 0.771182, 7
1.06435, 1.27316, 0.770294, 7
1.06671, 1.28371, 0.771361, 7
1.06816, 1.29429, 0.771649, 7
1.06365, 1.30518, 0.770136, 7
1.06375, 1.31462, 0.770352, 7
1.06324, 1.32493, 0.770366, 7
1.06201, 1.33512, 0.770079, 7
1.06064, 1.34541, 0.769876, 7
1.05892, 1.35588, 0.769749, 7
1.06031, 1.36669, 0.769897, 7
1.05872, 1.37766, 0.769558, 7
1.05945, 1.38716, 0.768859, 7
1.05738, 1.39677, 0.767853, 7
1.05638, 1.40762, 0.767541, 7
1.05626, 1.41856, 0.767425, 7
1.05561, 1.42862, 0.76684, 7
1.05523, 1.4369, 0.766467, 7
1.05243, 1.44706, 0.765881, 7
1.05193, 1.45633, 0.765772, 7
1.05131, 1.46526, 0.765558, 7
1.05171, 1.47273, 0.765567, 7
1.04914, 1.48087, 0.765156, 7
1.25876, 0.799908, 0.790269, 4
1.03537, 1.55192, 0.762808, 7
1.2522, 0.785826, 0.789462, 4
1.03476, 1.57176, 0.7631, 7
1.24914, 0.774378, 0.788692, 4
1.03521, 1.58574, 0.763223, 7
1.24548, 0.760565, 0.788223, 4
1.0363, 1.60316, 0.76329, 7
1.24327, 0.743608, 0.78832, 4
1.03761, 1.6226, 0.763177, 7
1.23677, 0.728122, 0.787288, 4
1.04193, 1.6444, 0.764118, 7
1.2314, 0.709981, 0.786827, 4
1.04776, 1.66727, 0.765057, 7
1.22575, 0.692127, 0.786271, 4
1.21937, 0.671778, 0.785651, 4
1.21498, 0.652473, 0.785443, 4
1.20949, 0.633407, 0.784916, 4
1.20625, 0.614046, 0.785063, 4
1.2024, 0.596909, 0.784962, 4
1.20061, 0.57756, 0.78538, 4
1.19752, 0.560947, 0.784666, 4
1.1957, 0.5465, 0.784459, 4
1.19262, 0.531846, 0.784008, 4
1.18927, 0.517165, 0.783608, 4
1.18692, 0.498555, 0.783382, 4
1.18425, 0.479223, 0.782869, 4
1.18361, 0.459537, 0.782776, 4
1.17888, 0.441308, 0.78205, 4
1.17567, 0.423253, 0.781321, 4
1.17816, 0.400054, 0.782277, 4
1.17655, 0.38149, 0.781872, 4
1.17614, 0.366549, 0.782038, 4
1.17613, 0.352362, 0.782444, 4
1.17752, 0.340726, 0.783128, 4
1.17425, 0.335279, 0.782447, 4
1.17748, 0.329414, 0.783541, 4
1.17518, 0.327967, 0.78358, 4
1.1742, 0.327735, 0.784294, 4
1.17344, 0.329578, 0.785132, 4
1.17236, 0.33181, 0.786226, 4
1.17271, 0.334128, 0.787691, 4
1.17098, 0.337313, 0.788382, 4
1.16933, 0.339871, 0.788904, 4
1.16894, 0.341853, 0.789229, 4
1.16636, 0.344018, 0.789274, 4
1.16769, 0.344375, 0.790207, 4
1.16476, 0.346588, 0.790645, 4
1.16352, 0.34744, 0.791376, 4
1.16082, 0.348496, 0.791811, 4
1.15829, 0.348626, 0.792164, 4
1.15508, 0.347998, 0.792469, 4
1.1521, 0.345984, 0.793005, 4
1.14772, 0.342942, 0.793352, 4
1.14494, 0.336662, 0.794184, 4
1.13797, 0.330156, 0.794358, 4
1.12609, 0.310237, 0.795628, 4
1.11859, 0.301504, 0.795974, 4
1.1138, 0.289247, 0.796321, 4
1.10838, 0.275493, 0.797072, 4
1.10293, 0.264753, 0.797944, 4
1.09676, 0.252927, 0.797685, 4
1.09061, 0.242152, 0.798118, 4
1.08121, 0.234405, 0.797935, 4
1.07822, 0.22492, 0.799089, 4
1.06934, 0.218005, 0.799169, 4
1.0635, 0.211258, 0.799687, 4
1.05363, 0.206279, 0.798954, 4
1.04976, 0.201284, 0.799309, 4
1.04481, 0.196614, 0.799794, 4
1.03509, 0.194717, 0.798974, 4
1.02354, 0.192123, 0.797931, 4
1.01949, 0.188373, 0.79819, 4
1.01636, 0.184851, 0.797484, 4
1.00353, 0.183564, 0.796111, 4
1.00033, 0.180605, 0.7958, 4
0.995203, 0.18023, 0.794626, 4
0.986149, 0.183449, 0.793105, 4
0.981496, 0.187861, 0.792035, 4
0.969357, 0.197165, 0.790033, 4
0.947324, 0.23229, 0.786619, 4
0.936761, 0.241173, 0.785272, 4
0.820623, 0.309448, 0.767681, 4
0.806472, 0.310009, 0.765184, 4
0.800266, 0.307416, 0.763749, 4
0.779476, 0.302977, 0.759292, 4
0.774327, 0.300267, 0.758007, 4
0.766628, 0.296471, 0.756487, 4
0.755924, 0.293868, 0.754417, 4
0.751962, 0.29029, 0.753465, 4
0.747197, 0.285672, 0.752214, 4
0.741891, 0.28067, 0.751398, 4
0.727478, 0.275904, 0.748592, 4
0.718299, 0.273659, 0.746525, 4
0.712799, 0.272575, 0.745874, 4
0.705986, 0.273198, 0.744205, 4
0.696095, 0.275703, 0.742506, 4
0.688037, 0.277799, 0.741512, 4
0.679233, 0.281099, 0.73863, 4
0.675824, 0.285837, 0.737813, 4
0.669399, 0.294845, 0.736448, 4
0.646318, 0.310709, 0.732359, 4
0.635219, 0.321727, 0.731133, 4
0.631056, 0.331891, 0.729945, 4
0.622567, 0.340663, 0.728438, 4
0.613714, 0.348756, 0.726515, 4
0.60698, 0.3559, 0.725315, 4
0.60093, 0.363485, 0.725051, 4
0.58967, 0.373489, 0.723254, 4
0.580199, 0.383014, 0.722894, 4
0.561265, 0.394892, 0.720734, 4
0.554982, 0.402379, 0.719625, 4
0.545712, 0.408218, 0.718799, 4
0.543672, 0.412471, 0.719252, 4
0.527857, 0.422539, 0.716579, 4
0.579143, 2.05269, 0.724427, 7
0.514743, 0.430439, 0.714257, 4
0.58382, 2.03456, 0.725218, 7
0.501611, 0.437475, 0.712846, 4
0.564675, 2.03336, 0.723826, 7
0.493643, 0.438721, 0.712386, 4
0.558003, 2.02962, 0.723929, 7
0.490392, 0.436961, 0.711379, 4
0.545605, 2.03186, 0.723359, 7
0.482664, 0.435801, 0.710021, 4
0.538333, 2.03248, 0.723464, 7
0.471979, 0.434139, 0.709128, 4
0.535033, 2.03099, 0.723585, 7
0.461658, 0.430785, 0.706861, 4
0.528439, 2.03696, 0.722999, 7
0.457977, 0.422271, 0.705841, 4
0.527473, 2.04257, 0.723215, 7
0.45139, 0.414062, 0.705071, 4
0.523838, 2.05044, 0.722652, 7
0.443359, 0.402969, 0.704272, 4
0.515714, 2.06588, 0.721774, 7
0.439036, 0.39328, 0.702751, 4
0.509246, 2.07746, 0.720805, 7
0.42512, 0.384668, 0.700197, 4
0.507464, 2.08697, 0.720547, 7
0.409483, 0.376326, 0.69709, 4
0.498268, 2.10232, 0.719409, 7
0.417581, 0.364864, 0.698242, 4
0.50245, 2.10524, 0.720291, 7
0.405236, 0.356123, 0.695569, 4
0.4981, 2.11614, 0.71848, 7
0.40041, 0.347269, 0.694377, 4
0.39958, 0.33436, 0.692743, 4
0.388262, 0.324519, 0.690065, 4
0.385778, 0.316576, 0.687356, 4
0.384709, 0.308826, 0.685977, 4
0.367299, 0.306145, 0.681574, 4
0.368974, 0.30025, 0.680421, 4
0.374114, 0.292802, 0.679429, 4
0.350377, 0.291536, 0.673123, 4
0.367191, 0.282742, 0.674707, 4
0.338934, 0.282375, 0.668208, 4
0.3371, 0.278211, 0.666242, 4
0.353839, 0.268967, 0.667859, 4
0.336246, 0.268035, 0.662065, 4
0.331193, 0.266558, 0.658725, 4
0.320303, 0.267433, 0.655613, 4
0.324955, 0.267413, 0.65459, 4
0.312124, 0.272953, 0.650514, 4
0.325434, 0.276251, 0.651673, 4
0.300995, 0.285738, 0.646639, 4
0.304315, 0.291218, 0.644615, 4
0.404818, 2.18956, 0.662507, 7
0.298849, 0.298518, 0.642555, 4
0.403811, 2.17866, 0.660888, 7
0.308588, 0.303467, 0.643719, 4
0.390994, 2.17344, 0.657765, 7
0.282992, 0.316021, 0.638677, 4
0.379204, 2.16639, 0.654908, 7
0.277773, 0.324153, 0.637323, 4
0.378282, 2.15288, 0.654728, 7
0.270496, 0.333322, 0.63622, 4
0.378107, 2.137, 0.654666, 7
0.27466, 0.340546, 0.636919, 4
0.372292, 2.12537, 0.653723, 7
0.253215, 0.351363, 0.633032, 4
0.368051, 2.11447, 0.653245, 7
0.259126, 0.35816, 0.635147, 4
0.346217, 2.11366, 0.650197, 7
0.239442, 0.367633, 0.632429, 4
0.333363, 2.1091, 0.648652, 7
0.236311, 0.375334, 0.632393, 4
0.328541, 2.09845, 0.648328, 7
0.233126, 0.379326, 0.632196, 4
0.315421, 2.09721, 0.646669, 7
0.224918, 0.378495, 0.631945, 4
0.318765, 2.08707, 0.648678, 7
0.211133, 0.377312, 0.630085, 4
0.308123, 2.09558, 0.647049, 7
0.208402, 0.373466, 0.629155, 4
