x, y, z, yaw
-0.167528, 0.0346487, -0.0650406, 2
-0.0206667, 0.0465067, -0.0639782, 7
-0.00756053, -0.0582928, 0.0535197, 4
-0.221198, 0.0322321, -0.0902343, 2
-0.040462, 0.0556187, -0.0244791, 7
-0.00542402, 0.012459, 0.0186312, 4
-0.207791, 0.035684, -0.0913877, 2
-0.0166279, -0.0336967, 0.0302713, 4
-0.0816909, 0.107568, -0.0925882, 7
-0.072768, 0.0471854, -0.0918513, 2
-0.171658, 0.0397312, -0.130162, 2
-0.095802, 0.0980103, -0.0690891, 7
-0.0056888, -0.0358086, 0.071864, 4
0.00451553, -0.0559606, 0.0518453, 4
-0.0675928, 0.0644305, -0.0170473, 7
-0.240272, 0.0297631, -0.10286, 2
-0.0826422, 0.108172, -0.113466, 7
-0.0113298, -0.101181, 0.123205, 4
-0.114545, 0.0525678, -0.14723, 2
-0.0015869, -0.042073, 0.0364308, 4
-0.0546378, 0.0975456, -0.173127, 7
1.2695, 0.344511, 2.03365, 2
1.29043, 0.341958, 2.01477, 2
-0.0822198, 0.0914412, -0.0719157, 7
-0.00463261, -0.0429957, 0.104021, 4
-0.00907037, -0.0354032, 0.0558603, 4
-0.0867832, 0.0977316, -0.0585079, 7
-0.0870271, 0.0435284, -0.0703811, 2
-0.0468407, 0.0515808, -0.071677, 2
-0.00326908, -0.0624628, 0.0798659, 4
-0.0917466, 0.104786, -0.0926173, 7
0.013257, -0.0336067, 0.080605, 4
-0.0881817, 0.102508, -0.124472, 7
-0.0784275, 0.0439668, -0.0823454, 2
-0.106802, 0.121972, -0.117304, 7
-0.00087451, -0.039223, 0.0889356, 4
1.32661, 0.355918, 2.04918, 2
-0.00786814, -0.0547472, 0.0127122, 4
-0.114908, 0.118702, -0.0743186, 7
-0.0897041, 0.0534593, -0.114983, 2
-0.0827228, 0.107249, -0.146353, 7
-0.0166561, -0.0327892, 0.145861, 4
-0.204164, 0.0367435, -0.0838304, 2
-0.0349146, 0.0512095, -0.0490303, 7
-0.0153397, -0.00136536, 0.0716335, 4
-0.0186842, 0.0517903, -0.0712648, 2
-0.0625745, 0.0817329, -0.0906793, 7
-0.00488043, 0.0115012, 0.036749, 4
1.24873, 0.361972, 2.06135, 2
1.25226, 0.358076, 2.06617, 2
-0.00776908, 0.00201765, 0.0504399, 4
-0.0683717, 0.0824381, -0.0701755, 7
-0.0615844, 0.0946754, -0.157862, 7
-0.000781119, 0.0565229, -0.0594481, 4
1.29062, 0.365531, 2.05906, 2
1.25083, 0.356865, 2.05788, 2
-0.0709731, 0.0884137, -0.113262, 7
-0.0100738, -0.0385602, -0.0755176, 4
-0.161131, 0.0473383, -0.126751, 2
0.00514787, -0.0489117, 0.083007, 4
-0.0590333, 0.0871154, -0.112792, 7
-0.0777247, 0.0651901, -0.168009, 2
-0.1093, 0.137158, -0.112116, 7
0.00016285, 0.0589614, 0.0897375, 4
-0.0502291, 0.0943543, -0.164419, 7
-0.0100351, -0.0584134, 0.0776084, 4
-0.190887, 0.0343471, -0.0903254, 2
0.00622901, 0.0174963, -0.00514672, 4
-0.0874137, 0.0499745, -0.119944, 2
-0.0615897, 0.104082, -0.176404, 7
0.0042743, 0.0418931, -0.065138, 4
-0.0011841, 0.028772, -0.0673163, 7
-0.130213, 0.0451491, -0.0917594, 2
0.00133835, -0.0396445, 0.0766858, 4
-0.109089, 0.136111, -0.0966882, 7
-0.130319, 0.0457811, -0.0944764, 2
-0.0939407, 0.122726, -0.0946776, 7
-0.00519064, 0.0110975, 0.0171167, 4
-0.112646, 0.0478352, -0.11917, 2
0.00259112, 0.0305898, 0.0990429, 4
-0.05512, 0.0916978, -0.149058, 7
-0.0825763, 0.0502596, -0.0922697, 2
-0.0780963, 0.0990774, -0.0879889, 7
-0.0143667, -0.00751668, -0.0627706, 4
-0.120558, 0.055979, -0.125689, 2
-0.0563322, 0.0773441, -0.0517634, 7
-0.0032688, -0.0274451, 0.0711642, 4
-0.092007, 0.0603444, -0.160209, 2
0.0126777, -0.0101312, -0.0731644, 4
-0.070836, 0.1166, -0.177428, 7
-0.121326, 0.0406394, -0.0826569, 2
-0.0500073, 0.0718629, -0.102345, 7
-0.00679756, -0.0411366, 0.065905, 4
-0.231752, 0.0421338, -0.108903, 2
-0.0518208, 0.0674417, -0.0329521, 7
-0.00459309, -0.0508334, 0.0275992, 4
-0.0852339, 0.0522324, -0.117037, 2
-0.110409, 0.158332, -0.211259, 7
0.0141075, -0.0328847, 0.0557134, 4
-0.135262, 0.0510161, -0.133815, 2
-0.209743, 0.0456848, -0.1199, 2
0.00671097, -0.0115939, 0.0665617, 4
-0.0808638, 0.0981423, -0.106391, 7
-0.142071, 0.0338515, -0.0468514, 2
-0.0820866, 0.0789242, -0.0301858, 7
-0.000591253, -0.0116234, 0.052212, 4
0.00617438, -0.0488115, 0.0987612, 4
-0.0508926, 0.0940505, -0.14383, 7
-0.0785526, 0.0483535, -0.111803, 2
0.00901929, -0.0522041, -0.00661516, 4
-0.0964274, 0.113776, -0.100344, 7
-0.173616, 0.0373356, -0.0919616, 2
-0.0731179, 0.0922515, -0.0970568, 7
0.00791281, 0.0190673, -0.0108694, 4
-0.211924, 0.0391775, -0.125741, 2
-0.172906, 0.0326587, -0.0791163, 2
-0.000779106, 0.000834405, 0.0366059, 4
-0.0683794, 0.0857746, -0.0822245, 7
-0.0725018, 0.0998899, -0.140751, 7
-0.0122205, -0.0279757, 0.0469136, 4
-0.236632, 0.0481137, -0.169895, 2
0.00266059, -0.0394871, 0.0456743, 4
-0.0561484, 0.080222, -0.113402, 7
-0.201401, 0.0336086, -0.0578172, 2
-0.0537731, 0.0684759, -0.0486342, 7
-0.00749992, -0.0511332, 0.095402, 4
-0.223845, 0.0293762, -0.0426327, 2
-0.235355, 0.0442388, -0.145262, 2
0.010553, -0.0565476, 0.0819041, 4
-0.0514095, 0.0682773, -0.0727841, 7
-0.0526645, 0.08385, -0.138431, 7
-0.00243804, -0.00137671, 0.030277, 4
-0.10217, 0.0430879, -0.079092, 2
-0.0628153, 0.0719354, -0.0565455, 7
-0.0017812, 0.013978, 0.0726745, 4
-0.210555, 0.038969, -0.111281, 2
0.000220012, -0.0244482, 0.0578108, 4
-0.0708419, 0.0985823, -0.170804, 7
-0.103949, 0.0467077, -0.093026, 2
-0.177071, 0.0278521, -0.0604618, 2
-0.0641178, 0.100206, -0.174578, 7
-0.0070525, 0.013991, 0.0244097, 4
-0.0135249, 0.0220847, 0.0781505, 4
-0.089313, 0.0909674, -0.0491587, 7
-0.241431, 0.0331153, -0.0848603, 2
0.00104204, -0.00233583, 0.00671663, 4
-0.166648, 0.0229717, -0.0199093, 2
-0.0617859, 0.0755657, -0.075063, 7
-0.00601732, 0.0182617, -0.0293361, 4
-0.038549, 0.0676776, -0.0939238, 7
-0.186014, 0.0195375, -0.0274426, 2
-0.252843, 0.0256941, -0.0583429, 2
0.0179513, 0.0040674, -0.0430394, 4
-0.0632776, 0.0923068, -0.154913, 7
-0.0730942, 0.0921693, -0.112159, 7
-0.00236164, -0.0288177, 0.00890527, 4
-0.23017, 0.0305412, -0.10257, 2
-0.00815561, -0.0108402, 0.043906, 4
-0.185478, 0.0222484, -0.0297395, 2
-0.0577197, 0.0633598, -0.0622286, 7
-0.0378726, 0.0526181, -0.101463, 7
-0.0112147, -0.0306575, 0.0617411, 4
-0.227976, 0.0284541, -0.0758646, 2
-0.0557962, 0.0702035, -0.12181, 7
0.0111444, -0.0101806, 0.0658095, 4
-0.21215, 0.0197831, -0.0176528, 2
-0.0451478, 0.0572252, -0.108783, 7
-0.00473817, 0.0566257, -0.022281, 4
-0.0793602, 0.0367607, -0.0385865, 2
0.00545031, 0.0101508, -0.0599969, 4
-0.0369718, 0.054915, -0.0780751, 7
-0.174274, 0.0240314, -0.0351193, 2
-0.175779, 0.0275081, -0.0411812, 2
-0.0700895, 0.0745104, -0.0553193, 7
0.0132109, 0.0259493, 0.0607252, 4
-0.206632, 0.023236, -0.0442207, 2
0.00885817, 0.00253742, 0.0709349, 4
-0.0568662, 0.0719269, -0.0780018, 7
-0.0525427, 0.0675451, -0.0626588, 7
0.0207747, 0.0100501, -0.0180631, 4
-0.0665406, 0.0370087, -0.0250475, 2
-0.0990087, 0.124783, -0.139173, 7
0.00211871, 0.00140832, 0.0160494, 4
-0.197553, 0.0205648, -0.00349884, 2
-0.0764519, 0.0960146, -0.103562, 7
0.0138716, 0.0312532, -0.0668316, 4
-0.0368523, 0.0210959, 0.119634, 2
-0.0687807, 0.0395101, 0.0309233, 2
0.0067829, 0.0492309, 0.00967741, 4
-0.0698941, 0.0620522, -0.0189449, 7
-0.0172565, -0.00973627, 0.0322284, 4
-0.0433379, 0.0460912, -0.0176996, 7
-0.0536121, 0.0311121, 0.0145068, 2
-0.011218, -0.00289249, 0.0829616, 4
-0.102481, 0.106604, -0.0517623, 7
-0.0528544, 0.0360061, -0.0461293, 2
-0.0103471, 0.0210035, 0.0150668, 4
-0.0391582, 0.0433105, -0.0367583, 7
-0.12095, 0.0318716, -0.0679758, 2
-0.00652486, 0.0189364, 0.0832535, 4
-0.0491911, 0.0513985, -0.0371066, 7
-0.0941886, 0.0308629, -0.0328138, 2
0.0127631, -0.012892, 0.0926674, 4
-0.0622974, 0.0720724, -0.0556134, 7
-0.0979294, 0.016698, 0.0183949, 2
-0.081296, 0.0269615, -0.0376111, 2
-0.0676113, 0.0861562, -0.0779227, 7
0.00272027, -0.00279806, 0.0493493, 4
-0.0835701, 0.0341421, -0.0556082, 2
0.00400026, -0.016733, 0.0153383, 4
-0.0557044, 0.0610173, -0.03479, 7
-0.0541031, 0.0670018, -0.0645173, 7
-0.00274166, -0.0492768, 0.054421, 4
-0.0714382, 0.0267119, -0.0417083, 2
0.00438011, -0.0495727, 0.0362375, 4
-0.0708458, 0.0773035, -0.0798938, 7
-0.0735794, 0.025945, -0.0110603, 2
-0.0716707, 0.0631541, -0.00322153, 7
-0.0061137, -0.000449433, 0.106426, 4
