x, y, z, yaw
-0.102815, 0.971133, 0.510989, 0
-0.100087, 0.936676, 0.510721, 0
-0.10269, 0.999874, 0.507945, 0
-0.0939925, 0.968028, 0.509308, 0
-0.0854732, 0.937565, 0.510607, 0
-0.0830262, 0.904525, 0.510377, 0
-0.0856582, 0.969276, 0.507742, 0
-0.0775675, 0.938467, 0.508977, 0
-0.0746387, 0.905282, 0.508985, 0
-0.0780247, 0.971227, 0.506299, 0
-0.0746932, 0.936143, 0.506453, 0
-0.0775187, 1.0008, 0.503959, 0
-0.0684507, 0.968137, 0.505587, 0
-0.0702757, 1.03083, 0.503428, 0
-0.0667476, 0.992368, 0.503806, 0
-0.0587888, 0.959738, 0.505277, 0
-0.0595911, 1.0222, 0.503439, 0
-0.0510349, 0.987731, 0.505146, 0
-0.047862, 0.951146, 0.505541, 0
-0.0401456, 0.91999, 0.507048, 0
-0.036536, 0.886756, 0.507523, 0
-0.0381766, 0.953388, 0.505639, 0
-0.0344374, 0.918107, 0.506225, 0
-0.0359899, 0.983872, 0.504444, 0
-0.0279524, 0.950762, 0.506114, 0
-0.0257744, 0.914681, 0.506443, 0
-0.027227, 0.980936, 0.504841, 0
-0.019321, 0.947644, 0.506563, 0
-0.0156719, 0.912096, 0.507327, 0
-0.0174128, 0.979078, 0.505794, 0
-0.00972796, 0.945638, 0.507543, 0
-0.00218889, 0.913704, 0.509323, 0
-0.000159016, 0.879149, 0.509838, 0
-0.00176143, 0.947505, 0.508422, 0
0.00547385, 0.915281, 0.510186, 0
0.00767827, 0.8805, 0.510795, 0
0.00550785, 0.949788, 0.509351, 0
0.00373691, 1.01611, 0.508047, 0
0.00678104, 0.976219, 0.50897, 0
0.0150806, 0.942352, 0.511069, 0
0.0178388, 0.905895, 0.51189, 0
0.0167929, 0.973598, 0.510853, 0
0.0239417, 0.939686, 0.512699, 0
0.0260085, 0.902919, 0.513426, 0
0.0240797, 0.972038, 0.512214, 0
0.0317153, 0.938054, 0.514146, 0
0.0335193, 0.901007, 0.514826, 0
0.0325112, 0.969547, 0.513877, 0
0.0399589, 0.9355, 0.515831, 0
0.0389207, 1.00268, 0.514928, 0
0.0421611, 0.962888, 0.516024, 0
0.0498641, 0.929008, 0.518014, 0
0.0532188, 0.892941, 0.519148, 0
0.0523878, 0.961854, 0.518332, 0
0.0599781, 0.927974, 0.520384, 0
0.06281, 0.891681, 0.521396, 0
0.0618153, 0.960937, 0.520539, 0
0.0698591, 0.927034, 0.522643, 0
0.0688969, 0.994776, 0.521873, 0
0.0709885, 0.954649, 0.522761, 0
0.0785361, 0.920916, 0.524749, 0
0.0812517, 0.884661, 0.52575, 0
0.0802138, 0.954687, 0.524949, 0
0.0873223, 0.920866, 0.526904, 0
0.0905827, 0.88485, 0.528064, 0
0.0899404, 0.954432, 0.527381, 0
0.0969961, 0.920592, 0.529341, 0
0.0965062, 0.988378, 0.528723, 0
0.0998712, 0.949046, 0.529947, 0
0.107221, 0.915495, 0.531969, 0
0.110378, 0.879898, 0.533124, 0
0.109845, 0.949273, 0.532506, 0
0.117088, 0.915812, 0.534467, 0
0.124637, 0.884264, 0.53651, 0
0.12716, 0.850379, 0.537533, 0
0.12547, 0.921884, 0.536648, 0
0.127985, 0.886297, 0.537661, 0
0.126651, 0.955576, 0.53688, 0
0.133926, 0.922415, 0.538835, 0
0.141036, 0.891355, 0.540774, 0
0.143291, 0.857783, 0.541721, 0
0.141976, 0.927419, 0.54095, 0
0.149129, 0.896659, 0.542928, 0
0.151554, 0.863431, 0.543895, 0
0.149556, 0.932933, 0.543008, 0
0.152982, 0.898692, 0.544262, 0
0.150707, 0.966448, 0.543338, 0
0.158119, 0.934262, 0.545348, 0
0.161645, 0.900492, 0.546657, 0
0.15956, 0.967274, 0.545816, 0
0.167414, 0.935506, 0.547924, 0
0.170037, 0.901626, 0.548998, 0
0.168145, 0.967646, 0.548197, 0
0.175955, 0.936258, 0.550334, 0
0.178868, 0.902842, 0.551481, 0
0.176975, 0.968271, 0.550721, 0
0.185026, 0.937186, 0.552861, 0
0.187907, 0.904062, 0.554068, 0
0.186049, 0.968852, 0.553385, 0
0.194024, 0.938088, 0.555542, 0
0.201903, 0.909246, 0.557761, 0
0.204669, 0.87803, 0.558914, 0
0.201653, 0.94456, 0.557951, 0
0.205436, 0.912439, 0.559384, 0
0.203414, 0.975919, 0.558735, 0
0.211491, 0.945965, 0.560921, 0
0.209454, 1.00726, 0.560309, 0
0.213628, 0.972645, 0.561868, 0
0.22215, 0.943286, 0.56417, 0
0.230515, 0.915993, 0.566492, 0
0.233582, 0.886264, 0.567735, 0
0.230105, 0.950714, 0.56676, 0
0.233661, 0.919819, 0.56814, 0
0.230794, 0.981582, 0.567313, 0
0.239518, 0.952873, 0.569632, 0
0.242578, 0.922087, 0.570851, 0
0.239797, 0.983001, 0.570042, 0
0.24907, 0.954647, 0.572482, 0
0.258076, 0.928035, 0.574866, 0
0.26053, 0.898761, 0.575922, 0
0.257253, 0.960518, 0.574956, 0
0.260634, 0.930154, 0.576168, 0
0.257313, 0.990503, 0.575126, 0
0.266152, 0.962451, 0.577358, 0
0.275514, 0.936095, 0.579704, 0
0.278277, 0.907158, 0.580718, 0
0.274627, 0.968197, 0.579554, 0
0.283773, 0.941862, 0.581819, 0
0.286975, 0.913078, 0.582902, 0
0.282961, 0.973995, 0.581605, 0
0.279498, 1.03178, 0.580415, 0
0.283594, 0.998782, 0.581671, 0
0.293149, 0.971068, 0.583957, 0
0.302767, 0.94484, 0.586209, 0
0.306354, 0.916337, 0.587324, 0
0.302367, 0.976757, 0.585967, 0
0.30626, 0.946701, 0.5871, 0
0.30277, 1.00551, 0.585819, 0
0.312225, 0.977715, 0.588012, 0
0.321473, 0.951486, 0.590143, 0
0.324923, 0.922831, 0.591187, 0
0.32111, 0.982544, 0.589811, 0
0.330787, 0.956092, 0.591996, 0
0.334273, 0.927258, 0.593016, 0
0.330508, 0.986745, 0.591673, 0
0.327958, 1.04272, 0.590579, 0
0.331934, 1.00945, 0.591719, 0
0.34141, 0.981674, 0.593928, 0
0.345541, 0.951536, 0.595066, 0
0.354792, 0.92659, 0.597206, 0
0.358274, 0.898965, 0.598187, 0
0.367728, 0.876636, 0.600374, 0
0.371571, 0.851567, 0.601438, 0
0.380419, 0.831478, 0.603431, 0
0.38416, 0.808388, 0.604473, 0
0.392936, 0.790177, 0.606449, 0
0.396365, 0.76877, 0.607445, 0
0.405381, 0.752217, 0.609482, 0
0.409107, 0.732597, 0.610546, 0
0.417504, 0.717608, 0.61245, 0
0.420625, 0.699281, 0.613343, 0
0.429001, 0.685807, 0.61531, 0
0.432299, 0.668953, 0.616247, 0
0.44053, 0.656769, 0.618174, 0
0.444071, 0.641431, 0.619163, 0
0.452079, 0.630541, 0.621036, 0
0.455402, 0.616337, 0.621993, 0
0.463247, 0.606595, 0.62383, 0
0.46706, 0.593702, 0.624905, 0
0.474871, 0.584933, 0.626745, 0
0.478111, 0.572763, 0.627691, 0
0.485686, 0.564911, 0.629409, 0
0.49328, 0.557398, 0.631195, 0
0.495998, 0.54645, 0.631968, 0
0.49911, 0.536, 0.632817, 0
0.506379, 0.529892, 0.634482, 0
0.509793, 0.520375, 0.635405, 0
0.517038, 0.514975, 0.637068, 0
0.524314, 0.509814, 0.638724, 0
0.526951, 0.50105, 0.639474, 0
0.530584, 0.492608, 0.640463, 0
0.538085, 0.488384, 0.642161, 0
0.541913, 0.480688, 0.643165, 0
0.549312, 0.477049, 0.644833, 0
0.552819, 0.469791, 0.645742, 0
0.560622, 0.466635, 0.647416, 0
0.568224, 0.46371, 0.649029, 0
0.571374, 0.457228, 0.649845, 0
0.574887, 0.45113, 0.650769, 0
0.582403, 0.449026, 0.652353, 0
0.585764, 0.443309, 0.653251, 0
0.593193, 0.44166, 0.654895, 0
0.60043, 0.440087, 0.656427, 0
0.603237, 0.434761, 0.65721, 0
0.606372, 0.429831, 0.658075, 0
0.61354, 0.428972, 0.659608, 0
0.616698, 0.424619, 0.660455, 0
0.623865, 0.424271, 0.661975, 0
0.627207, 0.420571, 0.662874, 0
0.634602, 0.420687, 0.664421, 0
0.637725, 0.417283, 0.665254, 0
0.645048, 0.417774, 0.666768, 0
0.648306, 0.414795, 0.66765, 0
0.655407, 0.415601, 0.669114, 0
0.659202, 0.413138, 0.670117, 0
0.666824, 0.41437, 0.671751, 0
0.674598, 0.415673, 0.673347, 0
0.677891, 0.413406, 0.674253, 0
0.681538, 0.411424, 0.675251, 0
0.688883, 0.413015, 0.676753, 0
0.692371, 0.411159, 0.677724, 0
0.699595, 0.412907, 0.679206, 0
0.70698, 0.414738, 0.680803, 0
0.709943, 0.412922, 0.681658, 0
0.717224, 0.414881, 0.683129, 0
0.719631, 0.412944, 0.683859, 0
0.722941, 0.411605, 0.684819, 0
0.730419, 0.414005, 0.686305, 0
0.733716, 0.412915, 0.687259, 0
0.740854, 0.415534, 0.688759, 0
0.744255, 0.414717, 0.689722, 0
0.75152, 0.417404, 0.69115, 0
0.758581, 0.420221, 0.692587, 0
0.76109, 0.419107, 0.693346, 0
0.763903, 0.418176, 0.694161, 0
0.771009, 0.421031, 0.695619, 0
0.773688, 0.420028, 0.696449, 0
0.780683, 0.422854, 0.697887, 0
0.783439, 0.421709, 0.698726, 0
0.790259, 0.424349, 0.700143, 0
0.797106, 0.426686, 0.701425, 0
0.799473, 0.425202, 0.702151, 0
0.806414, 0.427479, 0.703457, 0
0.808974, 0.426059, 0.704195, 0
0.811683, 0.424374, 0.704904, 0
0.818297, 0.426525, 0.706083, 0
0.821249, 0.424626, 0.706853, 0
0.827597, 0.426447, 0.707972, 0
0.830546, 0.424233, 0.708748, 0
0.836635, 0.425809, 0.709892, 0
0.842972, 0.426897, 0.711093, 0
0.845708, 0.424337, 0.711815, 0
0.848866, 0.421714, 0.71258, 0
0.855161, 0.422715, 0.71374, 0
0.858145, 0.419847, 0.714462, 0
0.864197, 0.420689, 0.715475, 0
0.870246, 0.421406, 0.716474, 0
0.87298, 0.418558, 0.717138, 0
0.876032, 0.415875, 0.717854, 0
0.88209, 0.416844, 0.718958, 0
0.884984, 0.414165, 0.719616, 0
0.890707, 0.415208, 0.720567, 0
0.89374, 0.412739, 0.721256, 0
0.89943, 0.413896, 0.722285, 0
0.905037, 0.414953, 0.7233, 0
0.907776, 0.412461, 0.723955, 0
0.910566, 0.409959, 0.724607, 0
0.915957, 0.41117, 0.72549, 0
0.91874, 0.408774, 0.726133, 0
0.924254, 0.410012, 0.727063, 0
0.926744, 0.407548, 0.727638, 0
0.932194, 0.408885, 0.728541, 0
0.934705, 0.406625, 0.729134, 0
0.939964, 0.408125, 0.73009, 0
0.945224, 0.409623, 0.731073, 0
0.94747, 0.407456, 0.731647, 0
0.952674, 0.409079, 0.73263, 0
0.954859, 0.40707, 0.733203, 0
0.957164, 0.405198, 0.733798, 0
0.962186, 0.40696, 0.734668, 0
0.964497, 0.405216, 0.735258, 0
0.969553, 0.407013, 0.736144, 0
0.971711, 0.405223, 0.736676, 0
0.976551, 0.407052, 0.737513, 0
0.978545, 0.405177, 0.737995, 0
0.983233, 0.407005, 0.738797, 0
0.985271, 0.405196, 0.739277, 0
0.989997, 0.407001, 0.740088, 0
0.994703, 0.408776, 0.741016, 0
0.996425, 0.406884, 0.741452, 0
1.00091, 0.408681, 0.742344, 0
1.00235, 0.406635, 0.742715, 0
1.00436, 0.405037, 0.743257, 0
1.00871, 0.406882, 0.744055, 0
1.01041, 0.405176, 0.744573, 0
1.01464, 0.407093, 0.745489, 0
1.01625, 0.40541, 0.746044, 0
1.02042, 0.407246, 0.746904, 0
1.02187, 0.405546, 0.74747, 0
1.02571, 0.407441, 0.748388, 0
1.02699, 0.405723, 0.748988, 0
1.03072, 0.407616, 0.749958, 0
1.03179, 0.405893, 0.750596, 0
1.03541, 0.407798, 0.751628, 0
1.03627, 0.406042, 0.752295, 0
1.03966, 0.407958, 0.753346, 0
1.04298, 0.409768, 0.754494, 0
1.04363, 0.40801, 0.755172, 0
1.04422, 0.4063, 0.755923, 0
1.04737, 0.408189, 0.757073, 0
1.04783, 0.406478, 0.757845, 0
1.05081, 0.408281, 0.75892, 0
1.05111, 0.406477, 0.759699, 0
1.05394, 0.408193, 0.7608, 0
1.05405, 0.406251, 0.76157, 0
1.05653, 0.407956, 0.762721, 0
1.05644, 0.405867, 0.76346, 0
1.05886, 0.407481, 0.764617, 0
1.05884, 0.405435, 0.765357, 0
1.0611, 0.406958, 0.766487, 0
1.06304, 0.408317, 0.767582, 0
1.0627, 0.405997, 0.768196, 0
1.06243, 0.403663, 0.768823, 0
1.06432, 0.405021, 0.769856, 0
1.06403, 0.402575, 0.770434, 0
1.06575, 0.403761, 0.77134, 0
1.06545, 0.401285, 0.771852, 0
1.06705, 0.402464, 0.772796, 0
1.0668, 0.399955, 0.773247, 0
1.06827, 0.401055, 0.774128, 0
1.06814, 0.398541, 0.77451, 0
1.06943, 0.399528, 0.775326, 0
1.06935, 0.397038, 0.775637, 0
1.0705, 0.397998, 0.776383, 0
1.07048, 0.395575, 0.776596, 0
1.07154, 0.396548, 0.777292, 0
1.07149, 0.394252, 0.777415, 0
1.07246, 0.395354, 0.778068, 0
1.07251, 0.393336, 0.778115, 0
1.07329, 0.394644, 0.778705, 0
1.07334, 0.392902, 0.778681, 0
1.07405, 0.39446, 0.779242, 0
1.0741, 0.393054, 0.779143, 0
1.07487, 0.394919, 0.779697, 0
1.07486, 0.39391, 0.779516, 0
1.07545, 0.396197, 0.780015, 0
1.07626, 0.399516, 0.780526, 0
1.07623, 0.399431, 0.780182, 0
1.07628, 0.399919, 0.779802, 0
1.07705, 0.403602, 0.780301, 0
1.07709, 0.404368, 0.77985, 0
1.07781, 0.408344, 0.780325, 0
1.0779, 0.409415, 0.779836, 0
1.07861, 0.413663, 0.780299, 0
1.07874, 0.414943, 0.779768, 0
1.07955, 0.419366, 0.780269, 0
1.07964, 0.4208, 0.779686, 0
1.08032, 0.425434, 0.780149, 0
1.08049, 0.427118, 0.779563, 0
1.08127, 0.431936, 0.780071, 0
1.0815, 0.433896, 0.779482, 0
1.08212, 0.438972, 0.779969, 0
1.08236, 0.44115, 0.779352, 0
1.08301, 0.446435, 0.779855, 0
1.08331, 0.448825, 0.779253, 0
1.08402, 0.454272, 0.779779, 0
1.08472, 0.459971, 0.780293, 0
1.085, 0.462202, 0.779651, 0
1.08568, 0.467997, 0.780166, 0
1.08598, 0.470314, 0.779517, 0
1.08636, 0.47305, 0.778899, 0
1.08702, 0.478823, 0.77945, 0
1.08764, 0.484882, 0.779944, 0
1.08797, 0.487404, 0.779278, 0
1.08871, 0.493585, 0.779801, 0
1.08916, 0.496298, 0.779163, 0
1.08964, 0.499396, 0.778516, 0
1.09024, 0.50558, 0.779024, 0
1.09079, 0.508731, 0.778394, 0
1.09143, 0.514931, 0.778879, 0
1.09201, 0.51807, 0.778264, 0
1.09258, 0.524269, 0.778749, 0
1.09314, 0.527303, 0.778127, 0
1.09376, 0.533421, 0.778624, 0
1.0944, 0.539503, 0.779076, 0
1.09499, 0.542093, 0.778463, 0
1.09564, 0.544848, 0.777895, 0
1.09609, 0.550647, 0.778368, 0
1.09688, 0.553419, 0.777836, 0
1.09734, 0.559158, 0.778309, 0
1.09812, 0.561935, 0.777782, 0
1.09854, 0.567718, 0.778242, 0
1.09934, 0.570494, 0.777713, 0
1.09971, 0.576303, 0.778129, 0
1.10012, 0.582153, 0.778514, 0
1.1009, 0.584541, 0.777985, 0
1.10173, 0.587188, 0.777507, 0
1.10195, 0.592905, 0.777876, 0
1.10226, 0.598679, 0.77824, 0
1.10316, 0.60103, 0.777776, 0
1.10409, 0.603666, 0.777363, 0
1.10429, 0.609311, 0.777737, 0
1.10525, 0.611933, 0.777333, 0
1.10545, 0.617561, 0.777704, 0
1.1064, 0.620093, 0.777317, 0
1.1066, 0.625614, 0.77769, 0
1.10761, 0.628124, 0.777322, 0
1.10773, 0.633615, 0.777664, 0
1.10873, 0.636153, 0.777306, 0
1.10887, 0.641679, 0.777644, 0
1.10994, 0.644268, 0.777317, 0
1.11002, 0.649866, 0.777641, 0
1.11116, 0.652431, 0.777354, 0
1.11119, 0.657947, 0.777685, 0
1.11115, 0.663572, 0.777952, 0
1.11234, 0.665802, 0.777669, 0
1.11356, 0.668269, 0.777414, 0
1.11345, 0.673688, 0.777704, 0
1.11466, 0.676159, 0.777458, 0
1.11456, 0.681579, 0.777728, 0
1.11582, 0.684058, 0.777499, 0
1.11568, 0.689493, 0.777768, 0
1.11698, 0.691987, 0.777575, 0
1.11679, 0.697412, 0.777833, 0
1.11807, 0.699926, 0.777671, 0
1.11783, 0.70539, 0.777943, 0
1.11758, 0.710997, 0.778205, 0
1.119, 0.713278, 0.778075, 0
1.11875, 0.71881, 0.77834, 0
1.12012, 0.72104, 0.778223, 0
1.11986, 0.727008, 0.778463, 0
1.12121, 0.729621, 0.778373, 0
1.12269, 0.732641, 0.778334, 0
1.12232, 0.738572, 0.77855, 0
1.12383, 0.741678, 0.778518, 0
1.12345, 0.747737, 0.778713, 0
1.12492, 0.750863, 0.778698, 0
1.12468, 0.756901, 0.778894, 0
1.12614, 0.760003, 0.778902, 0
1.12583, 0.766045, 0.779085, 0
1.1274, 0.769103, 0.779154, 0
1.12712, 0.77495, 0.779325, 0
1.1286, 0.778315, 0.779421, 0
1.12998, 0.781858, 0.779514, 0
1.13137, 0.785531, 0.779641, 0
1.13273, 0.789257, 0.779796, 0
1.13387, 0.792996, 0.779952, 0
1.13502, 0.796804, 0.780132, 0
1.13616, 0.800643, 0.780337, 0
1.13703, 0.804448, 0.780524, 0
1.13783, 0.808158, 0.780738, 0
1.1385, 0.811711, 0.780953, 0
1.13917, 0.81516, 0.781194, 0
1.13953, 0.818234, 0.781385, 0
1.13597, 0.823582, 0.781108, 0
1.13654, 0.826061, 0.781345, 0
1.1369, 0.828289, 0.781565, 0
1.13317, 0.832841, 0.781269, 0
1.13355, 0.834565, 0.781486, 0
1.12964, 0.838451, 0.781175, 0
1.13, 0.839818, 0.781359, 0
1.1258, 0.843356, 0.780981, 0
1.12684, 0.844455, 0.781271, 0
1.12319, 0.846893, 0.780953, 0
1.11779, 0.849764, 0.78036, 0
1.11881, 0.851399, 0.780589, 0
1.11967, 0.85435, 0.780739, 0
1.11427, 0.858213, 0.780085, 0
1.11526, 0.861306, 0.780212, 0
1.11014, 0.865278, 0.779549, 0
1.11145, 0.86852, 0.779725, 0
1.10642, 0.872651, 0.779039, 0
1.10156, 0.87712, 0.77833, 0
1.10293, 0.8802, 0.778471, 0
1.0985, 0.884531, 0.777776, 0
1.09996, 0.887682, 0.77788, 0
1.09526, 0.892263, 0.777093, 0
1.09092, 0.896831, 0.776294, 0
1.09264, 0.900129, 0.776388, 0
1.09412, 0.904071, 0.776397, 0
1.09551, 0.908347, 0.776439, 0
1.09671, 0.912763, 0.776449, 0
1.09777, 0.917314, 0.776457, 0
1.09869, 0.921827, 0.776391, 0
1.09952, 0.926508, 0.776346, 0
1.10014, 0.931219, 0.776242, 0
1.10065, 0.935925, 0.776115, 0
1.10101, 0.940683, 0.775969, 0
1.10124, 0.945526, 0.775792, 0
1.10148, 0.950515, 0.775632, 0
1.10163, 0.955667, 0.775449, 0
1.10173, 0.960965, 0.775267, 0
1.10164, 0.966482, 0.775066, 0
1.10145, 0.972287, 0.774884, 0
1.10125, 0.978423, 0.774719, 0
1.10096, 0.984777, 0.774556, 0
1.10054, 0.991914, 0.77445, 0
1.10011, 0.999299, 0.774357, 0
1.09961, 1.00681, 0.774276, 0
1.09893, 1.01444, 0.774176, 0
1.09829, 1.02214, 0.774123, 0
1.09751, 1.03, 0.774075, 0
1.09673, 1.03802, 0.774028, 0
1.09586, 1.04615, 0.773969, 0
1.09509, 1.05431, 0.773953, 0
1.09409, 1.06261, 0.773896, 0
1.09308, 1.07107, 0.773829, 0
1.09212, 1.0797, 0.773767, 0
1.09106, 1.08843, 0.773658, 0
1.08997, 1.09716, 0.773535, 0
1.08869, 1.10596, 0.773372, 0
1.08759, 1.11484, 0.773272, 0
1.08662, 1.12382, 0.773191, 0
1.08547, 1.13288, 0.773038, 0
1.08439, 1.14197, 0.772904, 0
1.08333, 1.15112, 0.772777, 0
1.08226, 1.16032, 0.772642, 0
1.08118, 1.16957, 0.772504, 0
1.08007, 1.17889, 0.772366, 0
1.07908, 1.18828, 0.772243, 0
1.07806, 1.19775, 0.772108, 0
1.07713, 1.20722, 0.771946, 0
1.07615, 1.2167, 0.771741, 0
1.07516, 1.22624, 0.771531, 0
1.07421, 1.23586, 0.771326, 0
1.07328, 1.2455, 0.771102, 0
1.07238, 1.25507, 0.77087, 0
1.07138, 1.26467, 0.77062, 0
1.07041, 1.27425, 0.770378, 0
1.06945, 1.2838, 0.770137, 0
1.06857, 1.29325, 0.769908, 0
1.0676, 1.30263, 0.769671, 0
1.06598, 1.31509, 0.769328, 0
1.07562, 1.28933, 0.770375, 0
1.07358, 1.30345, 0.770011, 0
1.08251, 1.27757, 0.770984, 0
1.08015, 1.29298, 0.770596, 0
1.0886, 1.26705, 0.7715, 0
1.08598, 1.28386, 0.77109, 0
1.09396, 1.25769, 0.771946, 0
1.09114, 1.27594, 0.771508, 0
1.09875, 1.24932, 0.772349, 0
1.10565, 1.22326, 0.773096, 0
1.10246, 1.24432, 0.772647, 0
1.09973, 1.26547, 0.772267, 0
1.10631, 1.23769, 0.772995, 0
1.11228, 1.21041, 0.773659, 0
1.11764, 1.18348, 0.774259, 0
1.1225, 1.15693, 0.774818, 0
1.12685, 1.13075, 0.775323, 0
1.13082, 1.10492, 0.77581, 0
1.1344, 1.07952, 0.776267, 0
1.13771, 1.05442, 0.776723, 0
1.1407, 1.02975, 0.77712, 0
1.14345, 1.00558, 0.777487, 0
1.14591, 0.981898, 0.777813, 0
1.14808, 0.958661, 0.778103, 0
1.15002, 0.935656, 0.778367, 0
1.15173, 0.912834, 0.778592, 0
1.15333, 0.89017, 0.778801, 0
1.1546, 0.867726, 0.778964, 0
1.15566, 0.845503, 0.779081, 0
1.15678, 0.82323, 0.779241, 0
1.15777, 0.801143, 0.779373, 0
1.15869, 0.779414, 0.779506, 0
1.15956, 0.758061, 0.779653, 0
1.16046, 0.737194, 0.779827, 0
1.16115, 0.717098, 0.779958, 0
1.16196, 0.697714, 0.780137, 0
1.16263, 0.679227, 0.780309, 0
1.1632, 0.661652, 0.780508, 0
1.16372, 0.645049, 0.780739, 0
1.16415, 0.629387, 0.781014, 0
1.16458, 0.614624, 0.781348, 0
1.1649, 0.600758, 0.781699, 0
1.16512, 0.587714, 0.78206, 0
1.16531, 0.575421, 0.782418, 0
1.16536, 0.563851, 0.782761, 0
1.16548, 0.552877, 0.783133, 0
1.16544, 0.542562, 0.783509, 0
1.16535, 0.532806, 0.783902, 0
1.16512, 0.523591, 0.784297, 0
1.16478, 0.514843, 0.784691, 0
1.16429, 0.5065, 0.78508, 0
1.16368, 0.498475, 0.785476, 0
1.16289, 0.490698, 0.78587, 0
1.16199, 0.482996, 0.786285, 0
1.16079, 0.475354, 0.786689, 0
1.15905, 0.467098, 0.787136, 0
1.15703, 0.458818, 0.787578, 0
1.15487, 0.45034, 0.788015, 0
1.15254, 0.441598, 0.788468, 0
1.15006, 0.432755, 0.788942, 0
1.1474, 0.423764, 0.789379, 0
1.14456, 0.414683, 0.789816, 0
1.14139, 0.405669, 0.790222, 0
1.13823, 0.396632, 0.790665, 0
1.13479, 0.387701, 0.79109, 0
1.13122, 0.378878, 0.79152, 0
1.12734, 0.370249, 0.791892, 0
1.12346, 0.3618, 0.792263, 0
1.11953, 0.353541, 0.792639, 0
1.11531, 0.3456, 0.792956, 0
1.11072, 0.337926, 0.793205, 0
1.10616, 0.330448, 0.793454, 0
1.10167, 0.323168, 0.793656, 0
1.09676, 0.316188, 0.793778, 0
1.09194, 0.309409, 0.793879, 0
1.0871, 0.30295, 0.793917, 0
1.08206, 0.296975, 0.793876, 0
1.07703, 0.291519, 0.793784, 0
1.07164, 0.286802, 0.793597, 0
1.06543, 0.284076, 0.793248, 0
1.059, 0.281931, 0.792849, 0
1.04708, 0.283307, 0.791591, 0
1.03505, 0.284642, 0.79027, 0
1.02331, 0.285781, 0.788944, 0
1.01112, 0.28664, 0.787462, 0
0.999276, 0.287322, 0.785989, 0
0.987644, 0.287779, 0.784514, 0
0.976058, 0.288084, 0.783009, 0
0.964853, 0.288194, 0.781532, 0
0.95397, 0.288068, 0.780066, 0
0.943366, 0.287698, 0.778632, 0
0.932572, 0.287108, 0.77713, 0
0.921858, 0.286436, 0.7756, 0
0.911405, 0.285743, 0.774114, 0
0.901135, 0.285115, 0.772618, 0
0.890883, 0.284645, 0.771113, 0
0.88074, 0.284303, 0.769633, 0
0.870665, 0.284142, 0.768083, 0
0.860923, 0.284227, 0.766569, 0
0.851347, 0.284758, 0.765063, 0
0.841095, 0.286056, 0.763428, 0
0.830801, 0.287839, 0.761813, 0
0.820814, 0.290042, 0.76022, 0
0.810902, 0.292573, 0.758631, 0
0.801042, 0.295382, 0.757025, 0
0.791339, 0.298408, 0.755439, 0
0.781819, 0.301662, 0.75392, 0
0.772211, 0.305253, 0.752387, 0
0.762611, 0.309141, 0.750912, 0
0.752544, 0.313429, 0.749403, 0
0.742665, 0.317876, 0.747914, 0
0.732818, 0.322393, 0.746458, 0
0.72336, 0.326897, 0.745098, 0
0.71615, 0.413187, 0.744065, 0
0.706735, 0.413654, 0.74269, 0
0.700589, 0.4947, 0.741817, 0
0.691297, 0.491487, 0.740439, 0
0.684966, 0.56858, 0.739608, 0
0.675798, 0.562025, 0.73827, 0
0.669908, 0.635405, 0.737553, 0
0.661095, 0.62557, 0.736295, 0
0.655321, 0.695885, 0.735648, 0
0.647074, 0.682939, 0.734434, 0
0.641637, 0.750416, 0.733886, 0
0.633688, 0.734685, 0.732693, 0
0.628756, 0.7995, 0.732237, 0
0.620917, 0.781232, 0.731082, 0
0.616293, 0.844019, 0.730678, 0
0.608561, 0.823357, 0.729487, 0
0.601032, 0.803303, 0.728305, 0
0.597354, 0.865266, 0.72805, 0
0.593678, 0.924525, 0.72778, 0
0.586564, 0.899002, 0.726645, 0
0.583021, 0.957346, 0.726401, 0
0.576038, 0.929627, 0.725295, 0
0.572699, 0.987018, 0.72507, 0
0.566015, 0.957332, 0.723954, 0
0.558971, 0.928698, 0.722766, 0
0.556395, 0.986612, 0.722655, 0
0.553489, 1.0424, 0.722493, 0
0.546289, 1.00909, 0.721223, 0
0.544097, 1.0639, 0.721176, 0
0.537771, 1.02895, 0.72003, 0
0.535787, 1.08331, 0.719952, 0
0.52926, 1.04695, 0.718733, 0
0.522817, 1.01197, 0.717515, 0
0.516655, 0.978085, 0.716277, 0
0.510236, 0.945407, 0.714966, 0
0.504013, 0.913965, 0.713586, 0
0.498048, 0.883708, 0.712205, 0
0.49151, 0.85483, 0.710674, 0
0.485383, 0.827101, 0.709161, 0
0.47982, 0.800386, 0.707674, 0
0.473348, 0.774944, 0.705947, 0
0.46804, 0.750333, 0.704385, 0
0.461585, 0.726936, 0.702576, 0
0.455361, 0.704499, 0.700759, 0
0.450284, 0.682723, 0.699114, 0
0.444582, 0.661988, 0.697262, 0
0.438913, 0.642217, 0.695335, 0
0.432983, 0.623478, 0.693349, 0
0.427581, 0.605674, 0.691411, 0
0.421808, 0.589038, 0.689366, 0
0.41699, 0.573399, 0.687481, 0
0.41119, 0.559016, 0.685439, 0
0.410871, 0.640543, 0.684293, 0
0.405543, 0.623077, 0.682309, 0
0.405457, 0.700856, 0.681238, 0
0.400126, 0.680739, 0.679304, 0
0.39967, 0.755375, 0.678227, 0
0.395116, 0.732779, 0.676501, 0
0.39432, 0.80446, 0.675422, 0
